 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient) te intervals          40 ne intervals          24 z          29
          14   2.2892399999999999        12.173909999999999       -24.604820000000000     
          14   2.2892399999999999        12.391299999999999       -24.604820000000000     
          14   2.2892399999999999        12.608700000000001       -24.604820000000000     
          14   2.2892399999999999        12.826090000000001       -24.604820000000000     
          14   2.2892399999999999        13.043480000000001       -24.604820000000000     
          14   2.2892399999999999        13.260870000000001       -24.604820000000000     
          14   2.2892399999999999        13.478260000000001       -24.604820000000000     
          14   2.2892399999999999        13.695650000000001       -24.604820000000000     
          14   2.2892399999999999        13.913040000000001       -24.604820000000000     
          14   2.2892399999999999        14.130430000000000       -24.604820000000000     
          14   2.2892399999999999        14.347830000000000       -24.604820000000000     
          14   2.2892399999999999        14.565220000000000       -24.604820000000000     
          14   2.2892399999999999        14.782610000000000       -24.604820000000000     
          14   2.2892399999999999        15.000000000000000       -24.604820000000000     
          14   2.4097300000000001        10.000000000000000       -24.619489999999999     
          14   2.4097300000000001        10.217390000000000       -24.619489999999999     
          14   2.4097300000000001        10.434780000000000       -24.619489999999999     
          14   2.4097300000000001        10.652170000000000       -24.619489999999999     
          14   2.4097300000000001        10.869570000000000       -24.619489999999999     
          14   2.4097300000000001        11.086959999999999       -24.619489999999999     
          14   2.4097300000000001        11.304349999999999       -24.619489999999999     
          14   2.4097300000000001        11.521739999999999       -24.619489999999999     
          14   2.4097300000000001        11.739129999999999       -24.619489999999999     
          14   2.4097300000000001        11.956519999999999       -24.619489999999999     
          14   2.4097300000000001        12.173909999999999       -24.619489999999999     
          14   2.4097300000000001        12.391299999999999       -24.619489999999999     
          14   2.4097300000000001        12.608700000000001       -24.619489999999999     
          14   2.4097300000000001        12.826090000000001       -24.619489999999999     
          14   2.4097300000000001        13.043480000000001       -24.619489999999999     
          14   2.4097300000000001        13.260870000000001       -24.619489999999999     
          14   2.4097300000000001        13.478260000000001       -24.619489999999999     
          14   2.4097300000000001        13.695650000000001       -24.619489999999999     
          14   2.4097300000000001        13.913040000000001       -24.619489999999999     
          14   2.4097300000000001        14.130430000000000       -24.619489999999999     
          14   2.4097300000000001        14.347830000000000       -24.619489999999999     
          14   2.4097300000000001        14.565220000000000       -24.619489999999999     
          14   2.4097300000000001        14.782610000000000       -24.619489999999999     
          14   2.4097300000000001        15.000000000000000       -24.619489999999999     
          14   2.5302099999999998        10.000000000000000       -24.644659999999998     
          14   2.5302099999999998        10.217390000000000       -24.644659999999998     
          14   2.5302099999999998        10.434780000000000       -24.644659999999998     
          14   2.5302099999999998        10.652170000000000       -24.644659999999998     
          14   2.5302099999999998        10.869570000000000       -24.644659999999998     
          14   2.5302099999999998        11.086959999999999       -24.644659999999998     
          14   2.5302099999999998        11.304349999999999       -24.644659999999998     
          14   2.5302099999999998        11.521739999999999       -24.644659999999998     
          14   2.5302099999999998        11.739129999999999       -24.644659999999998     
          14   2.5302099999999998        11.956519999999999       -24.644659999999998     
          14   2.5302099999999998        12.173909999999999       -24.644659999999998     
          14   2.5302099999999998        12.391299999999999       -24.644659999999998     
          14   2.5302099999999998        12.608700000000001       -24.644659999999998     
          14   2.5302099999999998        12.826090000000001       -24.644659999999998     
          14   2.5302099999999998        13.043480000000001       -24.644659999999998     
          14   2.5302099999999998        13.260870000000001       -24.644659999999998     
          14   2.5302099999999998        13.478260000000001       -24.644659999999998     
          14   2.5302099999999998        13.695650000000001       -24.644659999999998     
          14   2.5302099999999998        13.913040000000001       -24.644659999999998     
          14   2.5302099999999998        14.130430000000000       -24.644659999999998     
          14   2.5302099999999998        14.347830000000000       -24.644659999999998     
          14   2.5302099999999998        14.565220000000000       -24.644659999999998     
          14   2.5302099999999998        14.782610000000000       -24.644659999999998     
          14   2.5302099999999998        15.000000000000000       -24.644659999999998     
          14   2.6507000000000001        10.000000000000000       -24.677980000000002     
          14   2.6507000000000001        10.217390000000000       -24.677980000000002     
          14   2.6507000000000001        10.434780000000000       -24.677980000000002     
          14   2.6507000000000001        10.652170000000000       -24.677980000000002     
          14   2.6507000000000001        10.869570000000000       -24.677980000000002     
          14   2.6507000000000001        11.086959999999999       -24.677980000000002     
          14   2.6507000000000001        11.304349999999999       -24.677980000000002     
          14   2.6507000000000001        11.521739999999999       -24.677980000000002     
          14   2.6507000000000001        11.739129999999999       -24.677980000000002     
          14   2.6507000000000001        11.956519999999999       -24.677980000000002     
          14   2.6507000000000001        12.173909999999999       -24.677980000000002     
          14   2.6507000000000001        12.391299999999999       -24.677980000000002     
          14   2.6507000000000001        12.608700000000001       -24.677980000000002     
          14   2.6507000000000001        12.826090000000001       -24.677980000000002     
          14   2.6507000000000001        13.043480000000001       -24.677980000000002     
          14   2.6507000000000001        13.260870000000001       -24.677980000000002     
          14   2.6507000000000001        13.478260000000001       -24.677980000000002     
          14   2.6507000000000001        13.695650000000001       -24.677980000000002     
          14   2.6507000000000001        13.913040000000001       -24.677980000000002     
          14   2.6507000000000001        14.130430000000000       -24.677980000000002     
          14   2.6507000000000001        14.347830000000000       -24.677980000000002     
          14   2.6507000000000001        14.565220000000000       -24.677980000000002     
          14   2.6507000000000001        14.782610000000000       -24.677980000000002     
          14   2.6507000000000001        15.000000000000000       -24.677980000000002     
          14   2.7711899999999998        10.000000000000000       -24.717610000000001     
          14   2.7711899999999998        10.217390000000000       -24.717610000000001     
          14   2.7711899999999998        10.434780000000000       -24.717610000000001     
          14   2.7711899999999998        10.652170000000000       -24.717610000000001     
          14   2.7711899999999998        10.869570000000000       -24.717610000000001     
          14   2.7711899999999998        11.086959999999999       -24.717610000000001     
          14   2.7711899999999998        11.304349999999999       -24.717610000000001     
          14   2.7711899999999998        11.521739999999999       -24.717610000000001     
          14   2.7711899999999998        11.739129999999999       -24.717610000000001     
          14   2.7711899999999998        11.956519999999999       -24.717610000000001     
          14   2.7711899999999998        12.173909999999999       -24.717610000000001     
          14   2.7711899999999998        12.391299999999999       -24.717610000000001     
          14   2.7711899999999998        12.608700000000001       -24.717610000000001     
          14   2.7711899999999998        12.826090000000001       -24.717610000000001     
          14   2.7711899999999998        13.043480000000001       -24.717610000000001     
          14   2.7711899999999998        13.260870000000001       -24.717610000000001     
          14   2.7711899999999998        13.478260000000001       -24.717610000000001     
          14   2.7711899999999998        13.695650000000001       -24.717610000000001     
          14   2.7711899999999998        13.913040000000001       -24.717610000000001     
          14   2.7711899999999998        14.130430000000000       -24.717610000000001     
          14   2.7711899999999998        14.347830000000000       -24.717610000000001     
          14   2.7711899999999998        14.565220000000000       -24.717610000000001     
          14   2.7711899999999998        14.782610000000000       -24.717610000000001     
          14   2.7711899999999998        15.000000000000000       -24.717610000000001     
          14   2.8916700000000000        10.000000000000000       -24.762090000000001     
          14   2.8916700000000000        10.217390000000000       -24.762090000000001     
          14   2.8916700000000000        10.434780000000000       -24.762090000000001     
          14   2.8916700000000000        10.652170000000000       -24.762090000000001     
          14   2.8916700000000000        10.869570000000000       -24.762090000000001     
          14   2.8916700000000000        11.086959999999999       -24.762090000000001     
          14   2.8916700000000000        11.304349999999999       -24.762090000000001     
          14   2.8916700000000000        11.521739999999999       -24.762090000000001     
          14   2.8916700000000000        11.739129999999999       -24.762090000000001     
          14   2.8916700000000000        11.956519999999999       -24.762090000000001     
          14   2.8916700000000000        12.173909999999999       -24.762090000000001     
          14   2.8916700000000000        12.391299999999999       -24.762090000000001     
          14   2.8916700000000000        12.608700000000001       -24.762090000000001     
          14   2.8916700000000000        12.826090000000001       -24.762090000000001     
          14   2.8916700000000000        13.043480000000001       -24.762090000000001     
          14   2.8916700000000000        13.260870000000001       -24.762090000000001     
          14   2.8916700000000000        13.478260000000001       -24.762090000000001     
          14   2.8916700000000000        13.695650000000001       -24.762090000000001     
          14   2.8916700000000000        13.913040000000001       -24.762090000000001     
          14   2.8916700000000000        14.130430000000000       -24.762090000000001     
          14   2.8916700000000000        14.347830000000000       -24.762090000000001     
          14   2.8916700000000000        14.565220000000000       -24.762090000000001     
          14   2.8916700000000000        14.782610000000000       -24.762090000000001     
          14   2.8916700000000000        15.000000000000000       -24.762090000000001     
          14   3.0121600000000002        10.000000000000000       -24.810310000000001     
          14   3.0121600000000002        10.217390000000000       -24.810310000000001     
          14   3.0121600000000002        10.434780000000000       -24.810310000000001     
          14   3.0121600000000002        10.652170000000000       -24.810310000000001     
          14   3.0121600000000002        10.869570000000000       -24.810310000000001     
          14   3.0121600000000002        11.086959999999999       -24.810310000000001     
          14   3.0121600000000002        11.304349999999999       -24.810310000000001     
          14   3.0121600000000002        11.521739999999999       -24.810310000000001     
          14   3.0121600000000002        11.739129999999999       -24.810310000000001     
          14   3.0121600000000002        11.956519999999999       -24.810310000000001     
          14   3.0121600000000002        12.173909999999999       -24.810310000000001     
          14   3.0121600000000002        12.391299999999999       -24.810310000000001     
          14   3.0121600000000002        12.608700000000001       -24.810310000000001     
          14   3.0121600000000002        12.826090000000001       -24.810310000000001     
          14   3.0121600000000002        13.043480000000001       -24.810310000000001     
          14   3.0121600000000002        13.260870000000001       -24.810310000000001     
          14   3.0121600000000002        13.478260000000001       -24.810310000000001     
          14   3.0121600000000002        13.695650000000001       -24.810310000000001     
          14   3.0121600000000002        13.913040000000001       -24.810310000000001     
          14   3.0121600000000002        14.130430000000000       -24.810310000000001     
          14   3.0121600000000002        14.347830000000000       -24.810310000000001     
          14   3.0121600000000002        14.565220000000000       -24.810310000000001     
          14   3.0121600000000002        14.782610000000000       -24.810310000000001     
          14   3.0121600000000002        15.000000000000000       -24.810310000000001     
          14   3.1326499999999999        10.000000000000000       -24.861390000000000     
          14   3.1326499999999999        10.217390000000000       -24.861390000000000     
          14   3.1326499999999999        10.434780000000000       -24.861390000000000     
          14   3.1326499999999999        10.652170000000000       -24.861390000000000     
          14   3.1326499999999999        10.869570000000000       -24.861390000000000     
          14   3.1326499999999999        11.086959999999999       -24.861390000000000     
          14   3.1326499999999999        11.304349999999999       -24.861390000000000     
          14   3.1326499999999999        11.521739999999999       -24.861390000000000     
          14   3.1326499999999999        11.739129999999999       -24.861390000000000     
          14   3.1326499999999999        11.956519999999999       -24.861390000000000     
          14   3.1326499999999999        12.173909999999999       -24.861390000000000     
          14   3.1326499999999999        12.391299999999999       -24.861390000000000     
          14   3.1326499999999999        12.608700000000001       -24.861390000000000     
          14   3.1326499999999999        12.826090000000001       -24.861390000000000     
          14   3.1326499999999999        13.043480000000001       -24.861390000000000     
          14   3.1326499999999999        13.260870000000001       -24.861390000000000     
          14   3.1326499999999999        13.478260000000001       -24.861390000000000     
          14   3.1326499999999999        13.695650000000001       -24.861390000000000     
          14   3.1326499999999999        13.913040000000001       -24.861390000000000     
          14   3.1326499999999999        14.130430000000000       -24.861390000000000     
          14   3.1326499999999999        14.347830000000000       -24.861390000000000     
          14   3.1326499999999999        14.565220000000000       -24.861390000000000     
          14   3.1326499999999999        14.782610000000000       -24.861390000000000     
          14   3.1326499999999999        15.000000000000000       -24.861390000000000     
          14   3.2531300000000001        10.000000000000000       -24.914660000000001     
          14   3.2531300000000001        10.217390000000000       -24.914660000000001     
          14   3.2531300000000001        10.434780000000000       -24.914660000000001     
          14   3.2531300000000001        10.652170000000000       -24.914660000000001     
          14   3.2531300000000001        10.869570000000000       -24.914660000000001     
          14   3.2531300000000001        11.086959999999999       -24.914660000000001     
          14   3.2531300000000001        11.304349999999999       -24.914660000000001     
          14   3.2531300000000001        11.521739999999999       -24.914660000000001     
          14   3.2531300000000001        11.739129999999999       -24.914660000000001     
          14   3.2531300000000001        11.956519999999999       -24.914660000000001     
          14   3.2531300000000001        12.173909999999999       -24.914660000000001     
          14   3.2531300000000001        12.391299999999999       -24.914660000000001     
          14   3.2531300000000001        12.608700000000001       -24.914660000000001     
          14   3.2531300000000001        12.826090000000001       -24.914660000000001     
          14   3.2531300000000001        13.043480000000001       -24.914660000000001     
          14   3.2531300000000001        13.260870000000001       -24.914660000000001     
          14   3.2531300000000001        13.478260000000001       -24.914660000000001     
          14   3.2531300000000001        13.695650000000001       -24.914660000000001     
          14   3.2531300000000001        13.913040000000001       -24.914660000000001     
          14   3.2531300000000001        14.130430000000000       -24.914660000000001     
          14   3.2531300000000001        14.347830000000000       -24.914660000000001     
          14   3.2531300000000001        14.565220000000000       -24.914660000000001     
          14   3.2531300000000001        14.782610000000000       -24.914660000000001     
          14   3.2531300000000001        15.000000000000000       -24.914660000000001     
          14   3.3736199999999998        10.000000000000000       -24.969600000000000     
          14   3.3736199999999998        10.217390000000000       -24.969600000000000     
          14   3.3736199999999998        10.434780000000000       -24.969600000000000     
          14   3.3736199999999998        10.652170000000000       -24.969600000000000     
          14   3.3736199999999998        10.869570000000000       -24.969600000000000     
          14   3.3736199999999998        11.086959999999999       -24.969600000000000     
          14   3.3736199999999998        11.304349999999999       -24.969600000000000     
          14   3.3736199999999998        11.521739999999999       -24.969600000000000     
          14   3.3736199999999998        11.739129999999999       -24.969600000000000     
          14   3.3736199999999998        11.956519999999999       -24.969600000000000     
          14   3.3736199999999998        12.173909999999999       -24.969600000000000     
          14   3.3736199999999998        12.391299999999999       -24.969600000000000     
          14   3.3736199999999998        12.608700000000001       -24.969600000000000     
          14   3.3736199999999998        12.826090000000001       -24.969600000000000     
          14   3.3736199999999998        13.043480000000001       -24.969600000000000     
          14   3.3736199999999998        13.260870000000001       -24.969600000000000     
          14   3.3736199999999998        13.478260000000001       -24.969600000000000     
          14   3.3736199999999998        13.695650000000001       -24.969600000000000     
          14   3.3736199999999998        13.913040000000001       -24.969600000000000     
          14   3.3736199999999998        14.130430000000000       -24.969600000000000     
          14   3.3736199999999998        14.347830000000000       -24.969600000000000     
          14   3.3736199999999998        14.565220000000000       -24.969600000000000     
          14   3.3736199999999998        14.782610000000000       -24.969600000000000     
          14   3.3736199999999998        15.000000000000000       -24.969600000000000     
          14   3.4941100000000000        10.000000000000000       -25.025820000000000     
          14   3.4941100000000000        10.217390000000000       -25.025820000000000     
          14   3.4941100000000000        10.434780000000000       -25.025820000000000     
          14   3.4941100000000000        10.652170000000000       -25.025820000000000     
          14   3.4941100000000000        10.869570000000000       -25.025820000000000     
          14   3.4941100000000000        11.086959999999999       -25.025820000000000     
          14   3.4941100000000000        11.304349999999999       -25.025820000000000     
          14   3.4941100000000000        11.521739999999999       -25.025820000000000     
          14   3.4941100000000000        11.739129999999999       -25.025820000000000     
          14   3.4941100000000000        11.956519999999999       -25.025820000000000     
          14   3.4941100000000000        12.173909999999999       -25.025820000000000     
          14   3.4941100000000000        12.391299999999999       -25.025820000000000     
          14   3.4941100000000000        12.608700000000001       -25.025820000000000     
          14   3.4941100000000000        12.826090000000001       -25.025820000000000     
          14   3.4941100000000000        13.043480000000001       -25.025820000000000     
          14   3.4941100000000000        13.260870000000001       -25.025820000000000     
          14   3.4941100000000000        13.478260000000001       -25.025820000000000     
          14   3.4941100000000000        13.695650000000001       -25.025820000000000     
          14   3.4941100000000000        13.913040000000001       -25.025820000000000     
          14   3.4941100000000000        14.130430000000000       -25.025820000000000     
          14   3.4941100000000000        14.347830000000000       -25.025820000000000     
          14   3.4941100000000000        14.565220000000000       -25.025820000000000     
          14   3.4941100000000000        14.782610000000000       -25.025820000000000     
          14   3.4941100000000000        15.000000000000000       -25.025820000000000     
          14   3.6145900000000002        10.000000000000000       -25.083010000000002     
          14   3.6145900000000002        10.217390000000000       -25.083010000000002     
          14   3.6145900000000002        10.434780000000000       -25.083010000000002     
          14   3.6145900000000002        10.652170000000000       -25.083010000000002     
          14   3.6145900000000002        10.869570000000000       -25.083010000000002     
          14   3.6145900000000002        11.086959999999999       -25.083010000000002     
          14   3.6145900000000002        11.304349999999999       -25.083010000000002     
          14   3.6145900000000002        11.521739999999999       -25.083010000000002     
          14   3.6145900000000002        11.739129999999999       -25.083010000000002     
          14   3.6145900000000002        11.956519999999999       -25.083010000000002     
          14   3.6145900000000002        12.173909999999999       -25.083010000000002     
          14   3.6145900000000002        12.391299999999999       -25.083010000000002     
          14   3.6145900000000002        12.608700000000001       -25.083010000000002     
          14   3.6145900000000002        12.826090000000001       -25.083010000000002     
          14   3.6145900000000002        13.043480000000001       -25.083010000000002     
          14   3.6145900000000002        13.260870000000001       -25.083010000000002     
          14   3.6145900000000002        13.478260000000001       -25.083010000000002     
          14   3.6145900000000002        13.695650000000001       -25.083010000000002     
          14   3.6145900000000002        13.913040000000001       -25.083010000000002     
          14   3.6145900000000002        14.130430000000000       -25.083010000000002     
          14   3.6145900000000002        14.347830000000000       -25.083010000000002     
          14   3.6145900000000002        14.565220000000000       -25.083010000000002     
          14   3.6145900000000002        14.782610000000000       -25.083010000000002     
          14   3.6145900000000002        15.000000000000000       -25.083010000000002     
          14   3.7350800000000000        10.000000000000000       -25.140930000000001     
          14   3.7350800000000000        10.217390000000000       -25.140930000000001     
          14   3.7350800000000000        10.434780000000000       -25.140930000000001     
          14   3.7350800000000000        10.652170000000000       -25.140930000000001     
          14   3.7350800000000000        10.869570000000000       -25.140930000000001     
          14   3.7350800000000000        11.086959999999999       -25.140930000000001     
          14   3.7350800000000000        11.304349999999999       -25.140930000000001     
          14   3.7350800000000000        11.521739999999999       -25.140930000000001     
          14   3.7350800000000000        11.739129999999999       -25.140930000000001     
          14   3.7350800000000000        11.956519999999999       -25.140930000000001     
          14   3.7350800000000000        12.173909999999999       -25.140930000000001     
          14   3.7350800000000000        12.391299999999999       -25.140930000000001     
          14   3.7350800000000000        12.608700000000001       -25.140930000000001     
          14   3.7350800000000000        12.826090000000001       -25.140930000000001     
          14   3.7350800000000000        13.043480000000001       -25.140930000000001     
          14   3.7350800000000000        13.260870000000001       -25.140930000000001     
          14   3.7350800000000000        13.478260000000001       -25.140930000000001     
          14   3.7350800000000000        13.695650000000001       -25.140930000000001     
          14   3.7350800000000000        13.913040000000001       -25.140930000000001     
          14   3.7350800000000000        14.130430000000000       -25.140930000000001     
          14   3.7350800000000000        14.347830000000000       -25.140930000000001     
          14   3.7350800000000000        14.565220000000000       -25.140930000000001     
          14   3.7350800000000000        14.782610000000000       -25.140930000000001     
          14   3.7350800000000000        15.000000000000000       -25.140930000000001     
          14   3.8555700000000002        10.000000000000000       -25.199410000000000     
          14   3.8555700000000002        10.217390000000000       -25.199410000000000     
          14   3.8555700000000002        10.434780000000000       -25.199410000000000     
          14   3.8555700000000002        10.652170000000000       -25.199410000000000     
          14   3.8555700000000002        10.869570000000000       -25.199410000000000     
          14   3.8555700000000002        11.086959999999999       -25.199410000000000     
          14   3.8555700000000002        11.304349999999999       -25.199410000000000     
          14   3.8555700000000002        11.521739999999999       -25.199410000000000     
          14   3.8555700000000002        11.739129999999999       -25.199410000000000     
          14   3.8555700000000002        11.956519999999999       -25.199410000000000     
          14   3.8555700000000002        12.173909999999999       -25.199410000000000     
          14   3.8555700000000002        12.391299999999999       -25.199410000000000     
          14   3.8555700000000002        12.608700000000001       -25.199410000000000     
          14   3.8555700000000002        12.826090000000001       -25.199410000000000     
          14   3.8555700000000002        13.043480000000001       -25.199410000000000     
          14   3.8555700000000002        13.260870000000001       -25.199410000000000     
          14   3.8555700000000002        13.478260000000001       -25.199410000000000     
          14   3.8555700000000002        13.695650000000001       -25.199410000000000     
          14   3.8555700000000002        13.913040000000001       -25.199410000000000     
          14   3.8555700000000002        14.130430000000000       -25.199410000000000     
          14   3.8555700000000002        14.347830000000000       -25.199410000000000     
          14   3.8555700000000002        14.565220000000000       -25.199410000000000     
          14   3.8555700000000002        14.782610000000000       -25.199410000000000     
          14   3.8555700000000002        15.000000000000000       -25.199410000000000     
          14   3.9760499999999999        10.000000000000000       -25.258320000000001     
          14   3.9760499999999999        10.217390000000000       -25.258320000000001     
          14   3.9760499999999999        10.434780000000000       -25.258320000000001     
          14   3.9760499999999999        10.652170000000000       -25.258320000000001     
          14   3.9760499999999999        10.869570000000000       -25.258320000000001     
          14   3.9760499999999999        11.086959999999999       -25.258320000000001     
          14   3.9760499999999999        11.304349999999999       -25.258320000000001     
          14   3.9760499999999999        11.521739999999999       -25.258320000000001     
          14   3.9760499999999999        11.739129999999999       -25.258320000000001     
          14   3.9760499999999999        11.956519999999999       -25.258320000000001     
          14   3.9760499999999999        12.173909999999999       -25.258320000000001     
          14   3.9760499999999999        12.391299999999999       -25.258320000000001     
          14   3.9760499999999999        12.608700000000001       -25.258320000000001     
          14   3.9760499999999999        12.826090000000001       -25.258320000000001     
          14   3.9760499999999999        13.043480000000001       -25.258320000000001     
          14   3.9760499999999999        13.260870000000001       -25.258320000000001     
          14   3.9760499999999999        13.478260000000001       -25.258320000000001     
          14   3.9760499999999999        13.695650000000001       -25.258320000000001     
          14   3.9760499999999999        13.913040000000001       -25.258320000000001     
          14   3.9760499999999999        14.130430000000000       -25.258320000000001     
          14   3.9760499999999999        14.347830000000000       -25.258320000000001     
          14   3.9760499999999999        14.565220000000000       -25.258320000000001     
          14   3.9760499999999999        14.782610000000000       -25.258320000000001     
          14   3.9760499999999999        15.000000000000000       -25.258320000000001     
          14   4.0965400000000001        10.000000000000000       -25.317550000000001     
          14   4.0965400000000001        10.217390000000000       -25.317550000000001     
          14   4.0965400000000001        10.434780000000000       -25.317550000000001     
          14   4.0965400000000001        10.652170000000000       -25.317550000000001     
          14   4.0965400000000001        10.869570000000000       -25.317550000000001     
          14   4.0965400000000001        11.086959999999999       -25.317550000000001     
          14   4.0965400000000001        11.304349999999999       -25.317550000000001     
          14   4.0965400000000001        11.521739999999999       -25.317550000000001     
          14   4.0965400000000001        11.739129999999999       -25.317550000000001     
          14   4.0965400000000001        11.956519999999999       -25.317550000000001     
          14   4.0965400000000001        12.173909999999999       -25.317550000000001     
          14   4.0965400000000001        12.391299999999999       -25.317550000000001     
          14   4.0965400000000001        12.608700000000001       -25.317550000000001     
          14   4.0965400000000001        12.826090000000001       -25.317550000000001     
          14   4.0965400000000001        13.043480000000001       -25.317550000000001     
          14   4.0965400000000001        13.260870000000001       -25.317550000000001     
          14   4.0965400000000001        13.478260000000001       -25.317550000000001     
          14   4.0965400000000001        13.695650000000001       -25.317550000000001     
          14   4.0965400000000001        13.913040000000001       -25.317550000000001     
          14   4.0965400000000001        14.130430000000000       -25.317550000000001     
          14   4.0965400000000001        14.347830000000000       -25.317550000000001     
          14   4.0965400000000001        14.565220000000000       -25.317550000000001     
          14   4.0965400000000001        14.782610000000000       -25.317550000000001     
          14   4.0965400000000001        15.000000000000000       -25.317550000000001     
          14   4.2170199999999998        10.000000000000000       -25.377030000000001     
          14   4.2170199999999998        10.217390000000000       -25.377030000000001     
          14   4.2170199999999998        10.434780000000000       -25.377030000000001     
          14   4.2170199999999998        10.652170000000000       -25.377030000000001     
          14   4.2170199999999998        10.869570000000000       -25.377030000000001     
          14   4.2170199999999998        11.086959999999999       -25.377030000000001     
          14   4.2170199999999998        11.304349999999999       -25.377030000000001     
          14   4.2170199999999998        11.521739999999999       -25.377030000000001     
          14   4.2170199999999998        11.739129999999999       -25.377030000000001     
          14   4.2170199999999998        11.956519999999999       -25.377030000000001     
          14   4.2170199999999998        12.173909999999999       -25.377030000000001     
          14   4.2170199999999998        12.391299999999999       -25.377030000000001     
          14   4.2170199999999998        12.608700000000001       -25.377030000000001     
          14   4.2170199999999998        12.826090000000001       -25.377030000000001     
          14   4.2170199999999998        13.043480000000001       -25.377030000000001     
          14   4.2170199999999998        13.260870000000001       -25.377030000000001     
          14   4.2170199999999998        13.478260000000001       -25.377030000000001     
          14   4.2170199999999998        13.695650000000001       -25.377030000000001     
          14   4.2170199999999998        13.913040000000001       -25.377030000000001     
          14   4.2170199999999998        14.130430000000000       -25.377030000000001     
          14   4.2170199999999998        14.347830000000000       -25.377030000000001     
          14   4.2170199999999998        14.565220000000000       -25.377030000000001     
          14   4.2170199999999998        14.782610000000000       -25.377030000000001     
          14   4.2170199999999998        15.000000000000000       -25.377030000000001     
          14   4.3375100000000000        10.000000000000000       -25.436689999999999     
          14   4.3375100000000000        10.217390000000000       -25.436689999999999     
          14   4.3375100000000000        10.434780000000000       -25.436689999999999     
          14   4.3375100000000000        10.652170000000000       -25.436689999999999     
          14   4.3375100000000000        10.869570000000000       -25.436689999999999     
          14   4.3375100000000000        11.086959999999999       -25.436689999999999     
          14   4.3375100000000000        11.304349999999999       -25.436689999999999     
          14   4.3375100000000000        11.521739999999999       -25.436689999999999     
          14   4.3375100000000000        11.739129999999999       -25.436689999999999     
          14   4.3375100000000000        11.956519999999999       -25.436689999999999     
          14   4.3375100000000000        12.173909999999999       -25.436689999999999     
          14   4.3375100000000000        12.391299999999999       -25.436689999999999     
          14   4.3375100000000000        12.608700000000001       -25.436689999999999     
          14   4.3375100000000000        12.826090000000001       -25.436689999999999     
          14   4.3375100000000000        13.043480000000001       -25.436689999999999     
          14   4.3375100000000000        13.260870000000001       -25.436689999999999     
          14   4.3375100000000000        13.478260000000001       -25.436689999999999     
          14   4.3375100000000000        13.695650000000001       -25.436689999999999     
          14   4.3375100000000000        13.913040000000001       -25.436689999999999     
          14   4.3375100000000000        14.130430000000000       -25.436689999999999     
          14   4.3375100000000000        14.347830000000000       -25.436689999999999     
          14   4.3375100000000000        14.565220000000000       -25.436689999999999     
          14   4.3375100000000000        14.782610000000000       -25.436689999999999     
          14   4.3375100000000000        15.000000000000000       -25.436689999999999     
          14   4.4580000000000002        10.000000000000000       -25.496500000000001     
          14   4.4580000000000002        10.217390000000000       -25.496500000000001     
          14   4.4580000000000002        10.434780000000000       -25.496500000000001     
          14   4.4580000000000002        10.652170000000000       -25.496500000000001     
          14   4.4580000000000002        10.869570000000000       -25.496500000000001     
          14   4.4580000000000002        11.086959999999999       -25.496500000000001     
          14   4.4580000000000002        11.304349999999999       -25.496500000000001     
          14   4.4580000000000002        11.521739999999999       -25.496500000000001     
          14   4.4580000000000002        11.739129999999999       -25.496500000000001     
          14   4.4580000000000002        11.956519999999999       -25.496500000000001     
          14   4.4580000000000002        12.173909999999999       -25.496500000000001     
          14   4.4580000000000002        12.391299999999999       -25.496500000000001     
          14   4.4580000000000002        12.608700000000001       -25.496500000000001     
          14   4.4580000000000002        12.826090000000001       -25.496500000000001     
          14   4.4580000000000002        13.043480000000001       -25.496500000000001     
          14   4.4580000000000002        13.260870000000001       -25.496500000000001     
          14   4.4580000000000002        13.478260000000001       -25.496500000000001     
          14   4.4580000000000002        13.695650000000001       -25.496500000000001     
          14   4.4580000000000002        13.913040000000001       -25.496500000000001     
          14   4.4580000000000002        14.130430000000000       -25.496500000000001     
          14   4.4580000000000002        14.347830000000000       -25.496500000000001     
          14   4.4580000000000002        14.565220000000000       -25.496500000000001     
          14   4.4580000000000002        14.782610000000000       -25.496500000000001     
          14   4.4580000000000002        15.000000000000000       -25.496500000000001     
          14   4.5784799999999999        10.000000000000000       -25.556400000000000     
          14   4.5784799999999999        10.217390000000000       -25.556400000000000     
          14   4.5784799999999999        10.434780000000000       -25.556400000000000     
          14   4.5784799999999999        10.652170000000000       -25.556400000000000     
          14   4.5784799999999999        10.869570000000000       -25.556400000000000     
          14   4.5784799999999999        11.086959999999999       -25.556400000000000     
          14   4.5784799999999999        11.304349999999999       -25.556400000000000     
          14   4.5784799999999999        11.521739999999999       -25.556400000000000     
          14   4.5784799999999999        11.739129999999999       -25.556400000000000     
          14   4.5784799999999999        11.956519999999999       -25.556400000000000     
          14   4.5784799999999999        12.173909999999999       -25.556400000000000     
          14   4.5784799999999999        12.391299999999999       -25.556400000000000     
          14   4.5784799999999999        12.608700000000001       -25.556400000000000     
          14   4.5784799999999999        12.826090000000001       -25.556400000000000     
          14   4.5784799999999999        13.043480000000001       -25.556400000000000     
          14   4.5784799999999999        13.260870000000001       -25.556400000000000     
          14   4.5784799999999999        13.478260000000001       -25.556400000000000     
          14   4.5784799999999999        13.695650000000001       -25.556400000000000     
