 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           40          24
          36   4.4580000000000002        12.173909999999999       -25.843640000000001     
          36   4.4580000000000002        12.391299999999999       -25.843640000000001     
          36   4.4580000000000002        12.608700000000001       -25.843640000000001     
          36   4.4580000000000002        12.826090000000001       -25.843640000000001     
          36   4.4580000000000002        13.043480000000001       -25.843640000000001     
          36   4.4580000000000002        13.260870000000001       -25.843640000000001     
          36   4.4580000000000002        13.478260000000001       -25.843640000000001     
          36   4.4580000000000002        13.695650000000001       -25.843640000000001     
          36   4.4580000000000002        13.913040000000001       -25.843640000000001     
          36   4.4580000000000002        14.130430000000000       -25.843640000000001     
          36   4.4580000000000002        14.347830000000000       -25.843640000000001     
          36   4.4580000000000002        14.565220000000000       -25.843640000000001     
          36   4.4580000000000002        14.782610000000000       -25.843640000000001     
          36   4.4580000000000002        15.000000000000000       -25.843640000000001     
          36   4.5784799999999999        10.000000000000000       -25.894639999999999     
          36   4.5784799999999999        10.217390000000000       -25.894639999999999     
          36   4.5784799999999999        10.434780000000000       -25.894639999999999     
          36   4.5784799999999999        10.652170000000000       -25.894639999999999     
          36   4.5784799999999999        10.869570000000000       -25.894639999999999     
          36   4.5784799999999999        11.086959999999999       -25.894639999999999     
          36   4.5784799999999999        11.304349999999999       -25.894639999999999     
          36   4.5784799999999999        11.521739999999999       -25.894639999999999     
          36   4.5784799999999999        11.739129999999999       -25.894639999999999     
          36   4.5784799999999999        11.956519999999999       -25.894639999999999     
          36   4.5784799999999999        12.173909999999999       -25.894639999999999     
          36   4.5784799999999999        12.391299999999999       -25.894639999999999     
          36   4.5784799999999999        12.608700000000001       -25.894639999999999     
          36   4.5784799999999999        12.826090000000001       -25.894639999999999     
          36   4.5784799999999999        13.043480000000001       -25.894639999999999     
          36   4.5784799999999999        13.260870000000001       -25.894639999999999     
          36   4.5784799999999999        13.478260000000001       -25.894639999999999     
          36   4.5784799999999999        13.695650000000001       -25.894639999999999     
          36   4.5784799999999999        13.913040000000001       -25.894639999999999     
          36   4.5784799999999999        14.130430000000000       -25.894639999999999     
          36   4.5784799999999999        14.347830000000000       -25.894639999999999     
          36   4.5784799999999999        14.565220000000000       -25.894639999999999     
          36   4.5784799999999999        14.782610000000000       -25.894639999999999     
          36   4.5784799999999999        15.000000000000000       -25.894639999999999     
          36   4.6989700000000001        10.000000000000000       -25.947859999999999     
          36   4.6989700000000001        10.217390000000000       -25.947859999999999     
          36   4.6989700000000001        10.434780000000000       -25.947859999999999     
          36   4.6989700000000001        10.652170000000000       -25.947859999999999     
          36   4.6989700000000001        10.869570000000000       -25.947859999999999     
          36   4.6989700000000001        11.086959999999999       -25.947859999999999     
          36   4.6989700000000001        11.304349999999999       -25.947859999999999     
          36   4.6989700000000001        11.521739999999999       -25.947859999999999     
          36   4.6989700000000001        11.739129999999999       -25.947859999999999     
          36   4.6989700000000001        11.956519999999999       -25.947859999999999     
          36   4.6989700000000001        12.173909999999999       -25.947859999999999     
          36   4.6989700000000001        12.391299999999999       -25.947859999999999     
          36   4.6989700000000001        12.608700000000001       -25.947859999999999     
          36   4.6989700000000001        12.826090000000001       -25.947859999999999     
          36   4.6989700000000001        13.043480000000001       -25.947859999999999     
          36   4.6989700000000001        13.260870000000001       -25.947859999999999     
          36   4.6989700000000001        13.478260000000001       -25.947859999999999     
          36   4.6989700000000001        13.695650000000001       -25.947859999999999     
          36   4.6989700000000001        13.913040000000001       -25.947859999999999     
          36   4.6989700000000001        14.130430000000000       -25.947859999999999     
          36   4.6989700000000001        14.347830000000000       -25.947859999999999     
          36   4.6989700000000001        14.565220000000000       -25.947859999999999     
          36   4.6989700000000001        14.782610000000000       -25.947859999999999     
          36   4.6989700000000001        15.000000000000000       -25.947859999999999     
          37   0.0000000000000000        10.000000000000000       -74.000000000000000     
          37   0.0000000000000000        10.217390000000000       -74.000000000000000     
          37   0.0000000000000000        10.434780000000000       -74.000000000000000     
          37   0.0000000000000000        10.652170000000000       -74.000000000000000     
          37   0.0000000000000000        10.869570000000000       -74.000000000000000     
          37   0.0000000000000000        11.086959999999999       -74.000000000000000     
          37   0.0000000000000000        11.304349999999999       -74.000000000000000     
          37   0.0000000000000000        11.521739999999999       -74.000000000000000     
          37   0.0000000000000000        11.739129999999999       -74.000000000000000     
          37   0.0000000000000000        11.956519999999999       -74.000000000000000     
          37   0.0000000000000000        12.173909999999999       -74.000000000000000     
          37   0.0000000000000000        12.391299999999999       -74.000000000000000     
          37   0.0000000000000000        12.608700000000001       -74.000000000000000     
          37   0.0000000000000000        12.826090000000001       -74.000000000000000     
          37   0.0000000000000000        13.043480000000001       -74.000000000000000     
          37   0.0000000000000000        13.260870000000001       -74.000000000000000     
          37   0.0000000000000000        13.478260000000001       -74.000000000000000     
          37   0.0000000000000000        13.695650000000001       -74.000000000000000     
          37   0.0000000000000000        13.913040000000001       -74.000000000000000     
          37   0.0000000000000000        14.130430000000000       -74.000000000000000     
          37   0.0000000000000000        14.347830000000000       -74.000000000000000     
          37   0.0000000000000000        14.565220000000000       -74.000000000000000     
          37   0.0000000000000000        14.782610000000000       -74.000000000000000     
          37   0.0000000000000000        15.000000000000000       -74.000000000000000     
          37  0.12049000000000000        10.000000000000000       -74.000000000000000     
          37  0.12049000000000000        10.217390000000000       -74.000000000000000     
          37  0.12049000000000000        10.434780000000000       -74.000000000000000     
          37  0.12049000000000000        10.652170000000000       -74.000000000000000     
          37  0.12049000000000000        10.869570000000000       -74.000000000000000     
          37  0.12049000000000000        11.086959999999999       -74.000000000000000     
          37  0.12049000000000000        11.304349999999999       -74.000000000000000     
          37  0.12049000000000000        11.521739999999999       -74.000000000000000     
          37  0.12049000000000000        11.739129999999999       -74.000000000000000     
          37  0.12049000000000000        11.956519999999999       -74.000000000000000     
          37  0.12049000000000000        12.173909999999999       -74.000000000000000     
          37  0.12049000000000000        12.391299999999999       -74.000000000000000     
          37  0.12049000000000000        12.608700000000001       -74.000000000000000     
          37  0.12049000000000000        12.826090000000001       -74.000000000000000     
          37  0.12049000000000000        13.043480000000001       -74.000000000000000     
          37  0.12049000000000000        13.260870000000001       -74.000000000000000     
          37  0.12049000000000000        13.478260000000001       -74.000000000000000     
          37  0.12049000000000000        13.695650000000001       -74.000000000000000     
          37  0.12049000000000000        13.913040000000001       -74.000000000000000     
          37  0.12049000000000000        14.130430000000000       -74.000000000000000     
          37  0.12049000000000000        14.347830000000000       -74.000000000000000     
          37  0.12049000000000000        14.565220000000000       -74.000000000000000     
          37  0.12049000000000000        14.782610000000000       -74.000000000000000     
          37  0.12049000000000000        15.000000000000000       -74.000000000000000     
          37  0.24096999999999999        10.000000000000000       -74.000000000000000     
          37  0.24096999999999999        10.217390000000000       -74.000000000000000     
          37  0.24096999999999999        10.434780000000000       -74.000000000000000     
          37  0.24096999999999999        10.652170000000000       -74.000000000000000     
          37  0.24096999999999999        10.869570000000000       -74.000000000000000     
          37  0.24096999999999999        11.086959999999999       -74.000000000000000     
          37  0.24096999999999999        11.304349999999999       -74.000000000000000     
          37  0.24096999999999999        11.521739999999999       -74.000000000000000     
          37  0.24096999999999999        11.739129999999999       -74.000000000000000     
          37  0.24096999999999999        11.956519999999999       -74.000000000000000     
          37  0.24096999999999999        12.173909999999999       -74.000000000000000     
          37  0.24096999999999999        12.391299999999999       -74.000000000000000     
          37  0.24096999999999999        12.608700000000001       -74.000000000000000     
          37  0.24096999999999999        12.826090000000001       -74.000000000000000     
          37  0.24096999999999999        13.043480000000001       -74.000000000000000     
          37  0.24096999999999999        13.260870000000001       -74.000000000000000     
          37  0.24096999999999999        13.478260000000001       -74.000000000000000     
          37  0.24096999999999999        13.695650000000001       -74.000000000000000     
          37  0.24096999999999999        13.913040000000001       -74.000000000000000     
          37  0.24096999999999999        14.130430000000000       -74.000000000000000     
          37  0.24096999999999999        14.347830000000000       -74.000000000000000     
          37  0.24096999999999999        14.565220000000000       -74.000000000000000     
          37  0.24096999999999999        14.782610000000000       -74.000000000000000     
          37  0.24096999999999999        15.000000000000000       -74.000000000000000     
          37  0.36146000000000000        10.000000000000000       -74.000000000000000     
          37  0.36146000000000000        10.217390000000000       -74.000000000000000     
          37  0.36146000000000000        10.434780000000000       -74.000000000000000     
          37  0.36146000000000000        10.652170000000000       -74.000000000000000     
          37  0.36146000000000000        10.869570000000000       -74.000000000000000     
          37  0.36146000000000000        11.086959999999999       -74.000000000000000     
          37  0.36146000000000000        11.304349999999999       -74.000000000000000     
          37  0.36146000000000000        11.521739999999999       -74.000000000000000     
          37  0.36146000000000000        11.739129999999999       -74.000000000000000     
          37  0.36146000000000000        11.956519999999999       -74.000000000000000     
          37  0.36146000000000000        12.173909999999999       -74.000000000000000     
          37  0.36146000000000000        12.391299999999999       -74.000000000000000     
          37  0.36146000000000000        12.608700000000001       -74.000000000000000     
          37  0.36146000000000000        12.826090000000001       -74.000000000000000     
          37  0.36146000000000000        13.043480000000001       -74.000000000000000     
          37  0.36146000000000000        13.260870000000001       -74.000000000000000     
          37  0.36146000000000000        13.478260000000001       -74.000000000000000     
          37  0.36146000000000000        13.695650000000001       -74.000000000000000     
          37  0.36146000000000000        13.913040000000001       -74.000000000000000     
          37  0.36146000000000000        14.130430000000000       -74.000000000000000     
          37  0.36146000000000000        14.347830000000000       -74.000000000000000     
          37  0.36146000000000000        14.565220000000000       -74.000000000000000     
          37  0.36146000000000000        14.782610000000000       -74.000000000000000     
          37  0.36146000000000000        15.000000000000000       -74.000000000000000     
          37  0.48194999999999999        10.000000000000000       -63.628869999999999     
          37  0.48194999999999999        10.217390000000000       -63.628869999999999     
          37  0.48194999999999999        10.434780000000000       -63.628869999999999     
          37  0.48194999999999999        10.652170000000000       -63.628869999999999     
          37  0.48194999999999999        10.869570000000000       -63.628869999999999     
          37  0.48194999999999999        11.086959999999999       -63.628869999999999     
          37  0.48194999999999999        11.304349999999999       -63.628869999999999     
          37  0.48194999999999999        11.521739999999999       -63.628869999999999     
          37  0.48194999999999999        11.739129999999999       -63.628869999999999     
          37  0.48194999999999999        11.956519999999999       -63.628869999999999     
          37  0.48194999999999999        12.173909999999999       -63.628869999999999     
          37  0.48194999999999999        12.391299999999999       -63.628869999999999     
          37  0.48194999999999999        12.608700000000001       -63.628869999999999     
          37  0.48194999999999999        12.826090000000001       -63.628869999999999     
          37  0.48194999999999999        13.043480000000001       -63.628869999999999     
          37  0.48194999999999999        13.260870000000001       -63.628869999999999     
          37  0.48194999999999999        13.478260000000001       -63.628869999999999     
          37  0.48194999999999999        13.695650000000001       -63.628869999999999     
          37  0.48194999999999999        13.913040000000001       -63.628869999999999     
          37  0.48194999999999999        14.130430000000000       -63.628869999999999     
          37  0.48194999999999999        14.347830000000000       -63.628869999999999     
          37  0.48194999999999999        14.565220000000000       -63.628869999999999     
          37  0.48194999999999999        14.782610000000000       -63.628869999999999     
          37  0.48194999999999999        15.000000000000000       -63.628869999999999     
          37  0.60243000000000002        10.000000000000000       -54.210610000000003     
          37  0.60243000000000002        10.217390000000000       -54.210610000000003     
          37  0.60243000000000002        10.434780000000000       -54.210610000000003     
          37  0.60243000000000002        10.652170000000000       -54.210610000000003     
          37  0.60243000000000002        10.869570000000000       -54.210610000000003     
          37  0.60243000000000002        11.086959999999999       -54.210610000000003     
          37  0.60243000000000002        11.304349999999999       -54.210610000000003     
          37  0.60243000000000002        11.521739999999999       -54.210610000000003     
          37  0.60243000000000002        11.739129999999999       -54.210610000000003     
          37  0.60243000000000002        11.956519999999999       -54.210610000000003     
          37  0.60243000000000002        12.173909999999999       -54.210610000000003     
          37  0.60243000000000002        12.391299999999999       -54.210610000000003     
          37  0.60243000000000002        12.608700000000001       -54.210610000000003     
          37  0.60243000000000002        12.826090000000001       -54.210610000000003     
          37  0.60243000000000002        13.043480000000001       -54.210610000000003     
          37  0.60243000000000002        13.260870000000001       -54.210610000000003     
          37  0.60243000000000002        13.478260000000001       -54.210610000000003     
          37  0.60243000000000002        13.695650000000001       -54.210610000000003     
          37  0.60243000000000002        13.913040000000001       -54.210610000000003     
          37  0.60243000000000002        14.130430000000000       -54.210610000000003     
          37  0.60243000000000002        14.347830000000000       -54.210610000000003     
          37  0.60243000000000002        14.565220000000000       -54.210610000000003     
          37  0.60243000000000002        14.782610000000000       -54.210610000000003     
          37  0.60243000000000002        15.000000000000000       -54.210610000000003     
          37  0.72292000000000001        10.000000000000000       -47.088729999999998     
          37  0.72292000000000001        10.217390000000000       -47.088729999999998     
          37  0.72292000000000001        10.434780000000000       -47.088729999999998     
          37  0.72292000000000001        10.652170000000000       -47.088729999999998     
          37  0.72292000000000001        10.869570000000000       -47.088729999999998     
          37  0.72292000000000001        11.086959999999999       -47.088729999999998     
          37  0.72292000000000001        11.304349999999999       -47.088729999999998     
          37  0.72292000000000001        11.521739999999999       -47.088729999999998     
          37  0.72292000000000001        11.739129999999999       -47.088729999999998     
          37  0.72292000000000001        11.956519999999999       -47.088729999999998     
          37  0.72292000000000001        12.173909999999999       -47.088729999999998     
          37  0.72292000000000001        12.391299999999999       -47.088729999999998     
          37  0.72292000000000001        12.608700000000001       -47.088729999999998     
          37  0.72292000000000001        12.826090000000001       -47.088729999999998     
          37  0.72292000000000001        13.043480000000001       -47.088729999999998     
          37  0.72292000000000001        13.260870000000001       -47.088729999999998     
          37  0.72292000000000001        13.478260000000001       -47.088729999999998     
          37  0.72292000000000001        13.695650000000001       -47.088729999999998     
          37  0.72292000000000001        13.913040000000001       -47.088729999999998     
          37  0.72292000000000001        14.130430000000000       -47.088729999999998     
          37  0.72292000000000001        14.347830000000000       -47.088729999999998     
          37  0.72292000000000001        14.565220000000000       -47.088729999999998     
          37  0.72292000000000001        14.782610000000000       -47.088729999999998     
          37  0.72292000000000001        15.000000000000000       -47.088729999999998     
          37  0.84340000000000004        10.000000000000000       -41.706870000000002     
          37  0.84340000000000004        10.217390000000000       -41.706870000000002     
          37  0.84340000000000004        10.434780000000000       -41.706870000000002     
          37  0.84340000000000004        10.652170000000000       -41.706870000000002     
          37  0.84340000000000004        10.869570000000000       -41.706870000000002     
          37  0.84340000000000004        11.086959999999999       -41.706870000000002     
          37  0.84340000000000004        11.304349999999999       -41.706870000000002     
          37  0.84340000000000004        11.521739999999999       -41.706870000000002     
          37  0.84340000000000004        11.739129999999999       -41.706870000000002     
          37  0.84340000000000004        11.956519999999999       -41.706870000000002     
          37  0.84340000000000004        12.173909999999999       -41.706870000000002     
          37  0.84340000000000004        12.391299999999999       -41.706870000000002     
          37  0.84340000000000004        12.608700000000001       -41.706870000000002     
          37  0.84340000000000004        12.826090000000001       -41.706870000000002     
          37  0.84340000000000004        13.043480000000001       -41.706870000000002     
          37  0.84340000000000004        13.260870000000001       -41.706870000000002     
          37  0.84340000000000004        13.478260000000001       -41.706870000000002     
          37  0.84340000000000004        13.695650000000001       -41.706870000000002     
          37  0.84340000000000004        13.913040000000001       -41.706870000000002     
          37  0.84340000000000004        14.130430000000000       -41.706870000000002     
          37  0.84340000000000004        14.347830000000000       -41.706870000000002     
          37  0.84340000000000004        14.565220000000000       -41.706870000000002     
          37  0.84340000000000004        14.782610000000000       -41.706870000000002     
          37  0.84340000000000004        15.000000000000000       -41.706870000000002     
          37  0.96389000000000002        10.000000000000000       -37.643479999999997     
          37  0.96389000000000002        10.217390000000000       -37.643479999999997     
          37  0.96389000000000002        10.434780000000000       -37.643479999999997     
          37  0.96389000000000002        10.652170000000000       -37.643479999999997     
          37  0.96389000000000002        10.869570000000000       -37.643479999999997     
          37  0.96389000000000002        11.086959999999999       -37.643479999999997     
          37  0.96389000000000002        11.304349999999999       -37.643479999999997     
          37  0.96389000000000002        11.521739999999999       -37.643479999999997     
          37  0.96389000000000002        11.739129999999999       -37.643479999999997     
          37  0.96389000000000002        11.956519999999999       -37.643479999999997     
          37  0.96389000000000002        12.173909999999999       -37.643479999999997     
          37  0.96389000000000002        12.391299999999999       -37.643479999999997     
          37  0.96389000000000002        12.608700000000001       -37.643479999999997     
          37  0.96389000000000002        12.826090000000001       -37.643479999999997     
          37  0.96389000000000002        13.043480000000001       -37.643479999999997     
          37  0.96389000000000002        13.260870000000001       -37.643479999999997     
          37  0.96389000000000002        13.478260000000001       -37.643479999999997     
          37  0.96389000000000002        13.695650000000001       -37.643479999999997     
          37  0.96389000000000002        13.913040000000001       -37.643479999999997     
          37  0.96389000000000002        14.130430000000000       -37.643479999999997     
          37  0.96389000000000002        14.347830000000000       -37.643479999999997     
          37  0.96389000000000002        14.565220000000000       -37.643479999999997     
          37  0.96389000000000002        14.782610000000000       -37.643479999999997     
          37  0.96389000000000002        15.000000000000000       -37.643479999999997     
          37   1.0843799999999999        10.000000000000000       -34.579129999999999     
          37   1.0843799999999999        10.217390000000000       -34.579129999999999     
          37   1.0843799999999999        10.434780000000000       -34.579129999999999     
          37   1.0843799999999999        10.652170000000000       -34.579129999999999     
          37   1.0843799999999999        10.869570000000000       -34.579129999999999     
          37   1.0843799999999999        11.086959999999999       -34.579129999999999     
          37   1.0843799999999999        11.304349999999999       -34.579129999999999     
          37   1.0843799999999999        11.521739999999999       -34.579129999999999     
          37   1.0843799999999999        11.739129999999999       -34.579129999999999     
          37   1.0843799999999999        11.956519999999999       -34.579129999999999     
          37   1.0843799999999999        12.173909999999999       -34.579129999999999     
          37   1.0843799999999999        12.391299999999999       -34.579129999999999     
          37   1.0843799999999999        12.608700000000001       -34.579129999999999     
          37   1.0843799999999999        12.826090000000001       -34.579129999999999     
          37   1.0843799999999999        13.043480000000001       -34.579129999999999     
          37   1.0843799999999999        13.260870000000001       -34.579129999999999     
          37   1.0843799999999999        13.478260000000001       -34.579129999999999     
          37   1.0843799999999999        13.695650000000001       -34.579129999999999     
          37   1.0843799999999999        13.913040000000001       -34.579129999999999     
          37   1.0843799999999999        14.130430000000000       -34.579129999999999     
          37   1.0843799999999999        14.347830000000000       -34.579129999999999     
          37   1.0843799999999999        14.565220000000000       -34.579129999999999     
          37   1.0843799999999999        14.782610000000000       -34.579129999999999     
          37   1.0843799999999999        15.000000000000000       -34.579129999999999     
          37   1.2048600000000000        10.000000000000000       -32.271769999999997     
          37   1.2048600000000000        10.217390000000000       -32.271769999999997     
          37   1.2048600000000000        10.434780000000000       -32.271769999999997     
          37   1.2048600000000000        10.652170000000000       -32.271769999999997     
          37   1.2048600000000000        10.869570000000000       -32.271769999999997     
          37   1.2048600000000000        11.086959999999999       -32.271769999999997     
          37   1.2048600000000000        11.304349999999999       -32.271769999999997     
          37   1.2048600000000000        11.521739999999999       -32.271769999999997     
          37   1.2048600000000000        11.739129999999999       -32.271769999999997     
          37   1.2048600000000000        11.956519999999999       -32.271769999999997     
          37   1.2048600000000000        12.173909999999999       -32.271769999999997     
          37   1.2048600000000000        12.391299999999999       -32.271769999999997     
          37   1.2048600000000000        12.608700000000001       -32.271769999999997     
          37   1.2048600000000000        12.826090000000001       -32.271769999999997     
          37   1.2048600000000000        13.043480000000001       -32.271769999999997     
          37   1.2048600000000000        13.260870000000001       -32.271769999999997     
          37   1.2048600000000000        13.478260000000001       -32.271769999999997     
          37   1.2048600000000000        13.695650000000001       -32.271769999999997     
          37   1.2048600000000000        13.913040000000001       -32.271769999999997     
          37   1.2048600000000000        14.130430000000000       -32.271769999999997     
          37   1.2048600000000000        14.347830000000000       -32.271769999999997     
          37   1.2048600000000000        14.565220000000000       -32.271769999999997     
          37   1.2048600000000000        14.782610000000000       -32.271769999999997     
          37   1.2048600000000000        15.000000000000000       -32.271769999999997     
          37   1.3253500000000000        10.000000000000000       -30.537970000000001     
          37   1.3253500000000000        10.217390000000000       -30.537970000000001     
          37   1.3253500000000000        10.434780000000000       -30.537970000000001     
          37   1.3253500000000000        10.652170000000000       -30.537970000000001     
          37   1.3253500000000000        10.869570000000000       -30.537970000000001     
          37   1.3253500000000000        11.086959999999999       -30.537970000000001     
          37   1.3253500000000000        11.304349999999999       -30.537970000000001     
          37   1.3253500000000000        11.521739999999999       -30.537970000000001     
          37   1.3253500000000000        11.739129999999999       -30.537970000000001     
          37   1.3253500000000000        11.956519999999999       -30.537970000000001     
          37   1.3253500000000000        12.173909999999999       -30.537970000000001     
          37   1.3253500000000000        12.391299999999999       -30.537970000000001     
          37   1.3253500000000000        12.608700000000001       -30.537970000000001     
          37   1.3253500000000000        12.826090000000001       -30.537970000000001     
          37   1.3253500000000000        13.043480000000001       -30.537970000000001     
          37   1.3253500000000000        13.260870000000001       -30.537970000000001     
          37   1.3253500000000000        13.478260000000001       -30.537970000000001     
          37   1.3253500000000000        13.695650000000001       -30.537970000000001     
          37   1.3253500000000000        13.913040000000001       -30.537970000000001     
          37   1.3253500000000000        14.130430000000000       -30.537970000000001     
          37   1.3253500000000000        14.347830000000000       -30.537970000000001     
          37   1.3253500000000000        14.565220000000000       -30.537970000000001     
          37   1.3253500000000000        14.782610000000000       -30.537970000000001     
          37   1.3253500000000000        15.000000000000000       -30.537970000000001     
          37   1.4458400000000000        10.000000000000000       -29.238679999999999     
          37   1.4458400000000000        10.217390000000000       -29.238679999999999     
          37   1.4458400000000000        10.434780000000000       -29.238679999999999     
          37   1.4458400000000000        10.652170000000000       -29.238679999999999     
          37   1.4458400000000000        10.869570000000000       -29.238679999999999     
          37   1.4458400000000000        11.086959999999999       -29.238679999999999     
          37   1.4458400000000000        11.304349999999999       -29.238679999999999     
          37   1.4458400000000000        11.521739999999999       -29.238679999999999     
          37   1.4458400000000000        11.739129999999999       -29.238679999999999     
          37   1.4458400000000000        11.956519999999999       -29.238679999999999     
          37   1.4458400000000000        12.173909999999999       -29.238679999999999     
          37   1.4458400000000000        12.391299999999999       -29.238679999999999     
          37   1.4458400000000000        12.608700000000001       -29.238679999999999     
          37   1.4458400000000000        12.826090000000001       -29.238679999999999     
          37   1.4458400000000000        13.043480000000001       -29.238679999999999     
          37   1.4458400000000000        13.260870000000001       -29.238679999999999     
          37   1.4458400000000000        13.478260000000001       -29.238679999999999     
          37   1.4458400000000000        13.695650000000001       -29.238679999999999     
          37   1.4458400000000000        13.913040000000001       -29.238679999999999     
          37   1.4458400000000000        14.130430000000000       -29.238679999999999     
          37   1.4458400000000000        14.347830000000000       -29.238679999999999     
          37   1.4458400000000000        14.565220000000000       -29.238679999999999     
          37   1.4458400000000000        14.782610000000000       -29.238679999999999     
          37   1.4458400000000000        15.000000000000000       -29.238679999999999     
          37   1.5663199999999999        10.000000000000000       -28.268460000000001     
          37   1.5663199999999999        10.217390000000000       -28.268460000000001     
          37   1.5663199999999999        10.434780000000000       -28.268460000000001     
          37   1.5663199999999999        10.652170000000000       -28.268460000000001     
          37   1.5663199999999999        10.869570000000000       -28.268460000000001     
          37   1.5663199999999999        11.086959999999999       -28.268460000000001     
          37   1.5663199999999999        11.304349999999999       -28.268460000000001     
          37   1.5663199999999999        11.521739999999999       -28.268460000000001     
          37   1.5663199999999999        11.739129999999999       -28.268460000000001     
          37   1.5663199999999999        11.956519999999999       -28.268460000000001     
          37   1.5663199999999999        12.173909999999999       -28.268460000000001     
          37   1.5663199999999999        12.391299999999999       -28.268460000000001     
          37   1.5663199999999999        12.608700000000001       -28.268460000000001     
          37   1.5663199999999999        12.826090000000001       -28.268460000000001     
          37   1.5663199999999999        13.043480000000001       -28.268460000000001     
          37   1.5663199999999999        13.260870000000001       -28.268460000000001     
          37   1.5663199999999999        13.478260000000001       -28.268460000000001     
          37   1.5663199999999999        13.695650000000001       -28.268460000000001     
          37   1.5663199999999999        13.913040000000001       -28.268460000000001     
          37   1.5663199999999999        14.130430000000000       -28.268460000000001     
          37   1.5663199999999999        14.347830000000000       -28.268460000000001     
          37   1.5663199999999999        14.565220000000000       -28.268460000000001     
          37   1.5663199999999999        14.782610000000000       -28.268460000000001     
          37   1.5663199999999999        15.000000000000000       -28.268460000000001     
          37   1.6868099999999999        10.000000000000000       -27.547400000000000     
          37   1.6868099999999999        10.217390000000000       -27.547400000000000     
          37   1.6868099999999999        10.434780000000000       -27.547400000000000     
          37   1.6868099999999999        10.652170000000000       -27.547400000000000     
          37   1.6868099999999999        10.869570000000000       -27.547400000000000     
          37   1.6868099999999999        11.086959999999999       -27.547400000000000     
          37   1.6868099999999999        11.304349999999999       -27.547400000000000     
          37   1.6868099999999999        11.521739999999999       -27.547400000000000     
          37   1.6868099999999999        11.739129999999999       -27.547400000000000     
          37   1.6868099999999999        11.956519999999999       -27.547400000000000     
          37   1.6868099999999999        12.173909999999999       -27.547400000000000     
          37   1.6868099999999999        12.391299999999999       -27.547400000000000     
          37   1.6868099999999999        12.608700000000001       -27.547400000000000     
          37   1.6868099999999999        12.826090000000001       -27.547400000000000     
          37   1.6868099999999999        13.043480000000001       -27.547400000000000     
          37   1.6868099999999999        13.260870000000001       -27.547400000000000     
          37   1.6868099999999999        13.478260000000001       -27.547400000000000     
          37   1.6868099999999999        13.695650000000001       -27.547400000000000     
          37   1.6868099999999999        13.913040000000001       -27.547400000000000     
          37   1.6868099999999999        14.130430000000000       -27.547400000000000     
          37   1.6868099999999999        14.347830000000000       -27.547400000000000     
          37   1.6868099999999999        14.565220000000000       -27.547400000000000     
          37   1.6868099999999999        14.782610000000000       -27.547400000000000     
          37   1.6868099999999999        15.000000000000000       -27.547400000000000     
          37   1.8072999999999999        10.000000000000000       -27.015000000000001     
          37   1.8072999999999999        10.217390000000000       -27.015000000000001     
          37   1.8072999999999999        10.434780000000000       -27.015000000000001     
          37   1.8072999999999999        10.652170000000000       -27.015000000000001     
          37   1.8072999999999999        10.869570000000000       -27.015000000000001     
          37   1.8072999999999999        11.086959999999999       -27.015000000000001     
          37   1.8072999999999999        11.304349999999999       -27.015000000000001     
          37   1.8072999999999999        11.521739999999999       -27.015000000000001     
          37   1.8072999999999999        11.739129999999999       -27.015000000000001     
          37   1.8072999999999999        11.956519999999999       -27.015000000000001     
          37   1.8072999999999999        12.173909999999999       -27.015000000000001     
          37   1.8072999999999999        12.391299999999999       -27.015000000000001     
          37   1.8072999999999999        12.608700000000001       -27.015000000000001     
          37   1.8072999999999999        12.826090000000001       -27.015000000000001     
          37   1.8072999999999999        13.043480000000001       -27.015000000000001     
          37   1.8072999999999999        13.260870000000001       -27.015000000000001     
          37   1.8072999999999999        13.478260000000001       -27.015000000000001     
          37   1.8072999999999999        13.695650000000001       -27.015000000000001     
          37   1.8072999999999999        13.913040000000001       -27.015000000000001     
          37   1.8072999999999999        14.130430000000000       -27.015000000000001     
          37   1.8072999999999999        14.347830000000000       -27.015000000000001     
          37   1.8072999999999999        14.565220000000000       -27.015000000000001     
          37   1.8072999999999999        14.782610000000000       -27.015000000000001     
          37   1.8072999999999999        15.000000000000000       -27.015000000000001     
          37   1.9277800000000000        10.000000000000000       -26.625520000000002     
          37   1.9277800000000000        10.217390000000000       -26.625520000000002     
          37   1.9277800000000000        10.434780000000000       -26.625520000000002     
          37   1.9277800000000000        10.652170000000000       -26.625520000000002     
          37   1.9277800000000000        10.869570000000000       -26.625520000000002     
          37   1.9277800000000000        11.086959999999999       -26.625520000000002     
          37   1.9277800000000000        11.304349999999999       -26.625520000000002     
          37   1.9277800000000000        11.521739999999999       -26.625520000000002     
          37   1.9277800000000000        11.739129999999999       -26.625520000000002     
          37   1.9277800000000000        11.956519999999999       -26.625520000000002     
          37   1.9277800000000000        12.173909999999999       -26.625520000000002     
          37   1.9277800000000000        12.391299999999999       -26.625520000000002     
          37   1.9277800000000000        12.608700000000001       -26.625520000000002     
          37   1.9277800000000000        12.826090000000001       -26.625520000000002     
          37   1.9277800000000000        13.043480000000001       -26.625520000000002     
          37   1.9277800000000000        13.260870000000001       -26.625520000000002     
          37   1.9277800000000000        13.478260000000001       -26.625520000000002     
          37   1.9277800000000000        13.695650000000001       -26.625520000000002     
          37   1.9277800000000000        13.913040000000001       -26.625520000000002     
