 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient) te intervals          40 ne intervals          24 z          32
           5  0.36146000000000000        12.869570000000000       -31.888590000000001     
           5  0.36146000000000000        13.173909999999999       -31.888590000000001     
           5  0.36146000000000000        13.478260000000001       -31.888590000000001     
           5  0.36146000000000000        13.782610000000000       -31.888590000000001     
           5  0.36146000000000000        14.086959999999999       -31.888590000000001     
           5  0.36146000000000000        14.391299999999999       -31.888590000000001     
           5  0.36146000000000000        14.695650000000001       -31.888590000000001     
           5  0.36146000000000000        15.000000000000000       -31.888590000000001     
           5  0.48194999999999999        8.0000000000000000       -30.073960000000000     
           5  0.48194999999999999        8.3043499999999995       -30.073960000000000     
           5  0.48194999999999999        8.6087000000000007       -30.073960000000000     
           5  0.48194999999999999        8.9130400000000005       -30.073960000000000     
           5  0.48194999999999999        9.2173900000000000       -30.073960000000000     
           5  0.48194999999999999        9.5217399999999994       -30.073960000000000     
           5  0.48194999999999999        9.8260900000000007       -30.073960000000000     
           5  0.48194999999999999        10.130430000000000       -30.073960000000000     
           5  0.48194999999999999        10.434780000000000       -30.073960000000000     
           5  0.48194999999999999        10.739129999999999       -30.073960000000000     
           5  0.48194999999999999        11.043480000000001       -30.073960000000000     
           5  0.48194999999999999        11.347830000000000       -30.073960000000000     
           5  0.48194999999999999        11.652170000000000       -30.073960000000000     
           5  0.48194999999999999        11.956519999999999       -30.073960000000000     
           5  0.48194999999999999        12.260870000000001       -30.073960000000000     
           5  0.48194999999999999        12.565220000000000       -30.073960000000000     
           5  0.48194999999999999        12.869570000000000       -30.073960000000000     
           5  0.48194999999999999        13.173909999999999       -30.073960000000000     
           5  0.48194999999999999        13.478260000000001       -30.073960000000000     
           5  0.48194999999999999        13.782610000000000       -30.073960000000000     
           5  0.48194999999999999        14.086959999999999       -30.073960000000000     
           5  0.48194999999999999        14.391299999999999       -30.073960000000000     
           5  0.48194999999999999        14.695650000000001       -30.073960000000000     
           5  0.48194999999999999        15.000000000000000       -30.073960000000000     
           5  0.60243000000000002        8.0000000000000000       -28.713349999999998     
           5  0.60243000000000002        8.3043499999999995       -28.713349999999998     
           5  0.60243000000000002        8.6087000000000007       -28.713349999999998     
           5  0.60243000000000002        8.9130400000000005       -28.713349999999998     
           5  0.60243000000000002        9.2173900000000000       -28.713349999999998     
           5  0.60243000000000002        9.5217399999999994       -28.713349999999998     
           5  0.60243000000000002        9.8260900000000007       -28.713349999999998     
           5  0.60243000000000002        10.130430000000000       -28.713349999999998     
           5  0.60243000000000002        10.434780000000000       -28.713349999999998     
           5  0.60243000000000002        10.739129999999999       -28.713349999999998     
           5  0.60243000000000002        11.043480000000001       -28.713349999999998     
           5  0.60243000000000002        11.347830000000000       -28.713349999999998     
           5  0.60243000000000002        11.652170000000000       -28.713349999999998     
           5  0.60243000000000002        11.956519999999999       -28.713349999999998     
           5  0.60243000000000002        12.260870000000001       -28.713349999999998     
           5  0.60243000000000002        12.565220000000000       -28.713349999999998     
           5  0.60243000000000002        12.869570000000000       -28.713349999999998     
           5  0.60243000000000002        13.173909999999999       -28.713349999999998     
           5  0.60243000000000002        13.478260000000001       -28.713349999999998     
           5  0.60243000000000002        13.782610000000000       -28.713349999999998     
           5  0.60243000000000002        14.086959999999999       -28.713349999999998     
           5  0.60243000000000002        14.391299999999999       -28.713349999999998     
           5  0.60243000000000002        14.695650000000001       -28.713349999999998     
           5  0.60243000000000002        15.000000000000000       -28.713349999999998     
           5  0.72292000000000001        8.0000000000000000       -27.695830000000001     
           5  0.72292000000000001        8.3043499999999995       -27.695830000000001     
           5  0.72292000000000001        8.6087000000000007       -27.695830000000001     
           5  0.72292000000000001        8.9130400000000005       -27.695830000000001     
           5  0.72292000000000001        9.2173900000000000       -27.695830000000001     
           5  0.72292000000000001        9.5217399999999994       -27.695830000000001     
           5  0.72292000000000001        9.8260900000000007       -27.695830000000001     
           5  0.72292000000000001        10.130430000000000       -27.695830000000001     
           5  0.72292000000000001        10.434780000000000       -27.695830000000001     
           5  0.72292000000000001        10.739129999999999       -27.695830000000001     
           5  0.72292000000000001        11.043480000000001       -27.695830000000001     
           5  0.72292000000000001        11.347830000000000       -27.695830000000001     
           5  0.72292000000000001        11.652170000000000       -27.695830000000001     
           5  0.72292000000000001        11.956519999999999       -27.695830000000001     
           5  0.72292000000000001        12.260870000000001       -27.695830000000001     
           5  0.72292000000000001        12.565220000000000       -27.695830000000001     
           5  0.72292000000000001        12.869570000000000       -27.695830000000001     
           5  0.72292000000000001        13.173909999999999       -27.695830000000001     
           5  0.72292000000000001        13.478260000000001       -27.695830000000001     
           5  0.72292000000000001        13.782610000000000       -27.695830000000001     
           5  0.72292000000000001        14.086959999999999       -27.695830000000001     
           5  0.72292000000000001        14.391299999999999       -27.695830000000001     
           5  0.72292000000000001        14.695650000000001       -27.695830000000001     
           5  0.72292000000000001        15.000000000000000       -27.695830000000001     
           5  0.84340000000000004        8.0000000000000000       -26.935710000000000     
           5  0.84340000000000004        8.3043499999999995       -26.935710000000000     
           5  0.84340000000000004        8.6087000000000007       -26.935710000000000     
           5  0.84340000000000004        8.9130400000000005       -26.935710000000000     
           5  0.84340000000000004        9.2173900000000000       -26.935710000000000     
           5  0.84340000000000004        9.5217399999999994       -26.935710000000000     
           5  0.84340000000000004        9.8260900000000007       -26.935710000000000     
           5  0.84340000000000004        10.130430000000000       -26.935710000000000     
           5  0.84340000000000004        10.434780000000000       -26.935710000000000     
           5  0.84340000000000004        10.739129999999999       -26.935710000000000     
           5  0.84340000000000004        11.043480000000001       -26.935710000000000     
           5  0.84340000000000004        11.347830000000000       -26.935710000000000     
           5  0.84340000000000004        11.652170000000000       -26.935710000000000     
           5  0.84340000000000004        11.956519999999999       -26.935710000000000     
           5  0.84340000000000004        12.260870000000001       -26.935710000000000     
           5  0.84340000000000004        12.565220000000000       -26.935710000000000     
           5  0.84340000000000004        12.869570000000000       -26.935710000000000     
           5  0.84340000000000004        13.173909999999999       -26.935710000000000     
           5  0.84340000000000004        13.478260000000001       -26.935710000000000     
           5  0.84340000000000004        13.782610000000000       -26.935710000000000     
           5  0.84340000000000004        14.086959999999999       -26.935710000000000     
           5  0.84340000000000004        14.391299999999999       -26.935710000000000     
           5  0.84340000000000004        14.695650000000001       -26.935710000000000     
           5  0.84340000000000004        15.000000000000000       -26.935710000000000     
           5  0.96389000000000002        8.0000000000000000       -26.366399999999999     
           5  0.96389000000000002        8.3043499999999995       -26.366399999999999     
           5  0.96389000000000002        8.6087000000000007       -26.366399999999999     
           5  0.96389000000000002        8.9130400000000005       -26.366399999999999     
           5  0.96389000000000002        9.2173900000000000       -26.366399999999999     
           5  0.96389000000000002        9.5217399999999994       -26.366399999999999     
           5  0.96389000000000002        9.8260900000000007       -26.366399999999999     
           5  0.96389000000000002        10.130430000000000       -26.366399999999999     
           5  0.96389000000000002        10.434780000000000       -26.366399999999999     
           5  0.96389000000000002        10.739129999999999       -26.366399999999999     
           5  0.96389000000000002        11.043480000000001       -26.366399999999999     
           5  0.96389000000000002        11.347830000000000       -26.366399999999999     
           5  0.96389000000000002        11.652170000000000       -26.366399999999999     
           5  0.96389000000000002        11.956519999999999       -26.366399999999999     
           5  0.96389000000000002        12.260870000000001       -26.366399999999999     
           5  0.96389000000000002        12.565220000000000       -26.366399999999999     
           5  0.96389000000000002        12.869570000000000       -26.366399999999999     
           5  0.96389000000000002        13.173909999999999       -26.366399999999999     
           5  0.96389000000000002        13.478260000000001       -26.366399999999999     
           5  0.96389000000000002        13.782610000000000       -26.366399999999999     
           5  0.96389000000000002        14.086959999999999       -26.366399999999999     
           5  0.96389000000000002        14.391299999999999       -26.366399999999999     
           5  0.96389000000000002        14.695650000000001       -26.366399999999999     
           5  0.96389000000000002        15.000000000000000       -26.366399999999999     
           5   1.0843799999999999        8.0000000000000000       -25.937519999999999     
           5   1.0843799999999999        8.3043499999999995       -25.937519999999999     
           5   1.0843799999999999        8.6087000000000007       -25.937519999999999     
           5   1.0843799999999999        8.9130400000000005       -25.937519999999999     
           5   1.0843799999999999        9.2173900000000000       -25.937519999999999     
           5   1.0843799999999999        9.5217399999999994       -25.937519999999999     
           5   1.0843799999999999        9.8260900000000007       -25.937519999999999     
           5   1.0843799999999999        10.130430000000000       -25.937519999999999     
           5   1.0843799999999999        10.434780000000000       -25.937519999999999     
           5   1.0843799999999999        10.739129999999999       -25.937519999999999     
           5   1.0843799999999999        11.043480000000001       -25.937519999999999     
           5   1.0843799999999999        11.347830000000000       -25.937519999999999     
           5   1.0843799999999999        11.652170000000000       -25.937519999999999     
           5   1.0843799999999999        11.956519999999999       -25.937519999999999     
           5   1.0843799999999999        12.260870000000001       -25.937519999999999     
           5   1.0843799999999999        12.565220000000000       -25.937519999999999     
           5   1.0843799999999999        12.869570000000000       -25.937519999999999     
           5   1.0843799999999999        13.173909999999999       -25.937519999999999     
           5   1.0843799999999999        13.478260000000001       -25.937519999999999     
           5   1.0843799999999999        13.782610000000000       -25.937519999999999     
           5   1.0843799999999999        14.086959999999999       -25.937519999999999     
           5   1.0843799999999999        14.391299999999999       -25.937519999999999     
           5   1.0843799999999999        14.695650000000001       -25.937519999999999     
           5   1.0843799999999999        15.000000000000000       -25.937519999999999     
           5   1.2048600000000000        8.0000000000000000       -25.613209999999999     
           5   1.2048600000000000        8.3043499999999995       -25.613209999999999     
           5   1.2048600000000000        8.6087000000000007       -25.613209999999999     
           5   1.2048600000000000        8.9130400000000005       -25.613209999999999     
           5   1.2048600000000000        9.2173900000000000       -25.613209999999999     
           5   1.2048600000000000        9.5217399999999994       -25.613209999999999     
           5   1.2048600000000000        9.8260900000000007       -25.613209999999999     
           5   1.2048600000000000        10.130430000000000       -25.613209999999999     
           5   1.2048600000000000        10.434780000000000       -25.613209999999999     
           5   1.2048600000000000        10.739129999999999       -25.613209999999999     
           5   1.2048600000000000        11.043480000000001       -25.613209999999999     
           5   1.2048600000000000        11.347830000000000       -25.613209999999999     
           5   1.2048600000000000        11.652170000000000       -25.613209999999999     
           5   1.2048600000000000        11.956519999999999       -25.613209999999999     
           5   1.2048600000000000        12.260870000000001       -25.613209999999999     
           5   1.2048600000000000        12.565220000000000       -25.613209999999999     
           5   1.2048600000000000        12.869570000000000       -25.613209999999999     
           5   1.2048600000000000        13.173909999999999       -25.613209999999999     
           5   1.2048600000000000        13.478260000000001       -25.613209999999999     
           5   1.2048600000000000        13.782610000000000       -25.613209999999999     
           5   1.2048600000000000        14.086959999999999       -25.613209999999999     
           5   1.2048600000000000        14.391299999999999       -25.613209999999999     
           5   1.2048600000000000        14.695650000000001       -25.613209999999999     
           5   1.2048600000000000        15.000000000000000       -25.613209999999999     
           5   1.3253500000000000        8.0000000000000000       -25.369240000000001     
           5   1.3253500000000000        8.3043499999999995       -25.369240000000001     
           5   1.3253500000000000        8.6087000000000007       -25.369240000000001     
           5   1.3253500000000000        8.9130400000000005       -25.369240000000001     
           5   1.3253500000000000        9.2173900000000000       -25.369240000000001     
           5   1.3253500000000000        9.5217399999999994       -25.369240000000001     
           5   1.3253500000000000        9.8260900000000007       -25.369240000000001     
           5   1.3253500000000000        10.130430000000000       -25.369240000000001     
           5   1.3253500000000000        10.434780000000000       -25.369240000000001     
           5   1.3253500000000000        10.739129999999999       -25.369240000000001     
           5   1.3253500000000000        11.043480000000001       -25.369240000000001     
           5   1.3253500000000000        11.347830000000000       -25.369240000000001     
           5   1.3253500000000000        11.652170000000000       -25.369240000000001     
           5   1.3253500000000000        11.956519999999999       -25.369240000000001     
           5   1.3253500000000000        12.260870000000001       -25.369240000000001     
           5   1.3253500000000000        12.565220000000000       -25.369240000000001     
           5   1.3253500000000000        12.869570000000000       -25.369240000000001     
           5   1.3253500000000000        13.173909999999999       -25.369240000000001     
           5   1.3253500000000000        13.478260000000001       -25.369240000000001     
           5   1.3253500000000000        13.782610000000000       -25.369240000000001     
           5   1.3253500000000000        14.086959999999999       -25.369240000000001     
           5   1.3253500000000000        14.391299999999999       -25.369240000000001     
           5   1.3253500000000000        14.695650000000001       -25.369240000000001     
           5   1.3253500000000000        15.000000000000000       -25.369240000000001     
           5   1.4458400000000000        8.0000000000000000       -25.189000000000000     
           5   1.4458400000000000        8.3043499999999995       -25.189000000000000     
           5   1.4458400000000000        8.6087000000000007       -25.189000000000000     
           5   1.4458400000000000        8.9130400000000005       -25.189000000000000     
           5   1.4458400000000000        9.2173900000000000       -25.189000000000000     
           5   1.4458400000000000        9.5217399999999994       -25.189000000000000     
           5   1.4458400000000000        9.8260900000000007       -25.189000000000000     
           5   1.4458400000000000        10.130430000000000       -25.189000000000000     
           5   1.4458400000000000        10.434780000000000       -25.189000000000000     
           5   1.4458400000000000        10.739129999999999       -25.189000000000000     
           5   1.4458400000000000        11.043480000000001       -25.189000000000000     
           5   1.4458400000000000        11.347830000000000       -25.189000000000000     
           5   1.4458400000000000        11.652170000000000       -25.189000000000000     
           5   1.4458400000000000        11.956519999999999       -25.189000000000000     
           5   1.4458400000000000        12.260870000000001       -25.189000000000000     
           5   1.4458400000000000        12.565220000000000       -25.189000000000000     
           5   1.4458400000000000        12.869570000000000       -25.189000000000000     
           5   1.4458400000000000        13.173909999999999       -25.189000000000000     
           5   1.4458400000000000        13.478260000000001       -25.189000000000000     
           5   1.4458400000000000        13.782610000000000       -25.189000000000000     
           5   1.4458400000000000        14.086959999999999       -25.189000000000000     
           5   1.4458400000000000        14.391299999999999       -25.189000000000000     
           5   1.4458400000000000        14.695650000000001       -25.189000000000000     
           5   1.4458400000000000        15.000000000000000       -25.189000000000000     
           5   1.5663199999999999        8.0000000000000000       -25.060130000000001     
           5   1.5663199999999999        8.3043499999999995       -25.060130000000001     
           5   1.5663199999999999        8.6087000000000007       -25.060130000000001     
           5   1.5663199999999999        8.9130400000000005       -25.060130000000001     
           5   1.5663199999999999        9.2173900000000000       -25.060130000000001     
           5   1.5663199999999999        9.5217399999999994       -25.060130000000001     
           5   1.5663199999999999        9.8260900000000007       -25.060130000000001     
           5   1.5663199999999999        10.130430000000000       -25.060130000000001     
           5   1.5663199999999999        10.434780000000000       -25.060130000000001     
           5   1.5663199999999999        10.739129999999999       -25.060130000000001     
           5   1.5663199999999999        11.043480000000001       -25.060130000000001     
           5   1.5663199999999999        11.347830000000000       -25.060130000000001     
           5   1.5663199999999999        11.652170000000000       -25.060130000000001     
           5   1.5663199999999999        11.956519999999999       -25.060130000000001     
           5   1.5663199999999999        12.260870000000001       -25.060130000000001     
           5   1.5663199999999999        12.565220000000000       -25.060130000000001     
           5   1.5663199999999999        12.869570000000000       -25.060130000000001     
           5   1.5663199999999999        13.173909999999999       -25.060130000000001     
           5   1.5663199999999999        13.478260000000001       -25.060130000000001     
           5   1.5663199999999999        13.782610000000000       -25.060130000000001     
           5   1.5663199999999999        14.086959999999999       -25.060130000000001     
           5   1.5663199999999999        14.391299999999999       -25.060130000000001     
           5   1.5663199999999999        14.695650000000001       -25.060130000000001     
           5   1.5663199999999999        15.000000000000000       -25.060130000000001     
           5   1.6868099999999999        8.0000000000000000       -24.972660000000001     
           5   1.6868099999999999        8.3043499999999995       -24.972660000000001     
           5   1.6868099999999999        8.6087000000000007       -24.972660000000001     
           5   1.6868099999999999        8.9130400000000005       -24.972660000000001     
           5   1.6868099999999999        9.2173900000000000       -24.972660000000001     
           5   1.6868099999999999        9.5217399999999994       -24.972660000000001     
           5   1.6868099999999999        9.8260900000000007       -24.972660000000001     
           5   1.6868099999999999        10.130430000000000       -24.972660000000001     
           5   1.6868099999999999        10.434780000000000       -24.972660000000001     
           5   1.6868099999999999        10.739129999999999       -24.972660000000001     
           5   1.6868099999999999        11.043480000000001       -24.972660000000001     
           5   1.6868099999999999        11.347830000000000       -24.972660000000001     
           5   1.6868099999999999        11.652170000000000       -24.972660000000001     
           5   1.6868099999999999        11.956519999999999       -24.972660000000001     
           5   1.6868099999999999        12.260870000000001       -24.972660000000001     
           5   1.6868099999999999        12.565220000000000       -24.972660000000001     
           5   1.6868099999999999        12.869570000000000       -24.972660000000001     
           5   1.6868099999999999        13.173909999999999       -24.972660000000001     
           5   1.6868099999999999        13.478260000000001       -24.972660000000001     
           5   1.6868099999999999        13.782610000000000       -24.972660000000001     
           5   1.6868099999999999        14.086959999999999       -24.972660000000001     
           5   1.6868099999999999        14.391299999999999       -24.972660000000001     
           5   1.6868099999999999        14.695650000000001       -24.972660000000001     
           5   1.6868099999999999        15.000000000000000       -24.972660000000001     
           5   1.8072999999999999        8.0000000000000000       -24.918279999999999     
           5   1.8072999999999999        8.3043499999999995       -24.918279999999999     
           5   1.8072999999999999        8.6087000000000007       -24.918279999999999     
           5   1.8072999999999999        8.9130400000000005       -24.918279999999999     
           5   1.8072999999999999        9.2173900000000000       -24.918279999999999     
           5   1.8072999999999999        9.5217399999999994       -24.918279999999999     
           5   1.8072999999999999        9.8260900000000007       -24.918279999999999     
           5   1.8072999999999999        10.130430000000000       -24.918279999999999     
           5   1.8072999999999999        10.434780000000000       -24.918279999999999     
           5   1.8072999999999999        10.739129999999999       -24.918279999999999     
           5   1.8072999999999999        11.043480000000001       -24.918279999999999     
           5   1.8072999999999999        11.347830000000000       -24.918279999999999     
           5   1.8072999999999999        11.652170000000000       -24.918279999999999     
           5   1.8072999999999999        11.956519999999999       -24.918279999999999     
           5   1.8072999999999999        12.260870000000001       -24.918279999999999     
           5   1.8072999999999999        12.565220000000000       -24.918279999999999     
           5   1.8072999999999999        12.869570000000000       -24.918279999999999     
           5   1.8072999999999999        13.173909999999999       -24.918279999999999     
           5   1.8072999999999999        13.478260000000001       -24.918279999999999     
           5   1.8072999999999999        13.782610000000000       -24.918279999999999     
           5   1.8072999999999999        14.086959999999999       -24.918279999999999     
           5   1.8072999999999999        14.391299999999999       -24.918279999999999     
           5   1.8072999999999999        14.695650000000001       -24.918279999999999     
           5   1.8072999999999999        15.000000000000000       -24.918279999999999     
           5   1.9277800000000000        8.0000000000000000       -24.890070000000001     
           5   1.9277800000000000        8.3043499999999995       -24.890070000000001     
           5   1.9277800000000000        8.6087000000000007       -24.890070000000001     
           5   1.9277800000000000        8.9130400000000005       -24.890070000000001     
           5   1.9277800000000000        9.2173900000000000       -24.890070000000001     
           5   1.9277800000000000        9.5217399999999994       -24.890070000000001     
           5   1.9277800000000000        9.8260900000000007       -24.890070000000001     
           5   1.9277800000000000        10.130430000000000       -24.890070000000001     
           5   1.9277800000000000        10.434780000000000       -24.890070000000001     
           5   1.9277800000000000        10.739129999999999       -24.890070000000001     
           5   1.9277800000000000        11.043480000000001       -24.890070000000001     
           5   1.9277800000000000        11.347830000000000       -24.890070000000001     
           5   1.9277800000000000        11.652170000000000       -24.890070000000001     
           5   1.9277800000000000        11.956519999999999       -24.890070000000001     
           5   1.9277800000000000        12.260870000000001       -24.890070000000001     
           5   1.9277800000000000        12.565220000000000       -24.890070000000001     
           5   1.9277800000000000        12.869570000000000       -24.890070000000001     
           5   1.9277800000000000        13.173909999999999       -24.890070000000001     
           5   1.9277800000000000        13.478260000000001       -24.890070000000001     
           5   1.9277800000000000        13.782610000000000       -24.890070000000001     
           5   1.9277800000000000        14.086959999999999       -24.890070000000001     
           5   1.9277800000000000        14.391299999999999       -24.890070000000001     
           5   1.9277800000000000        14.695650000000001       -24.890070000000001     
           5   1.9277800000000000        15.000000000000000       -24.890070000000001     
           5   2.0482700000000000        8.0000000000000000       -24.882359999999998     
           5   2.0482700000000000        8.3043499999999995       -24.882359999999998     
           5   2.0482700000000000        8.6087000000000007       -24.882359999999998     
           5   2.0482700000000000        8.9130400000000005       -24.882359999999998     
           5   2.0482700000000000        9.2173900000000000       -24.882359999999998     
           5   2.0482700000000000        9.5217399999999994       -24.882359999999998     
           5   2.0482700000000000        9.8260900000000007       -24.882359999999998     
           5   2.0482700000000000        10.130430000000000       -24.882359999999998     
           5   2.0482700000000000        10.434780000000000       -24.882359999999998     
           5   2.0482700000000000        10.739129999999999       -24.882359999999998     
           5   2.0482700000000000        11.043480000000001       -24.882359999999998     
           5   2.0482700000000000        11.347830000000000       -24.882359999999998     
           5   2.0482700000000000        11.652170000000000       -24.882359999999998     
           5   2.0482700000000000        11.956519999999999       -24.882359999999998     
           5   2.0482700000000000        12.260870000000001       -24.882359999999998     
           5   2.0482700000000000        12.565220000000000       -24.882359999999998     
           5   2.0482700000000000        12.869570000000000       -24.882359999999998     
           5   2.0482700000000000        13.173909999999999       -24.882359999999998     
           5   2.0482700000000000        13.478260000000001       -24.882359999999998     
           5   2.0482700000000000        13.782610000000000       -24.882359999999998     
           5   2.0482700000000000        14.086959999999999       -24.882359999999998     
           5   2.0482700000000000        14.391299999999999       -24.882359999999998     
           5   2.0482700000000000        14.695650000000001       -24.882359999999998     
           5   2.0482700000000000        15.000000000000000       -24.882359999999998     
           5   2.1687599999999998        8.0000000000000000       -24.890560000000001     
           5   2.1687599999999998        8.3043499999999995       -24.890560000000001     
           5   2.1687599999999998        8.6087000000000007       -24.890560000000001     
           5   2.1687599999999998        8.9130400000000005       -24.890560000000001     
           5   2.1687599999999998        9.2173900000000000       -24.890560000000001     
           5   2.1687599999999998        9.5217399999999994       -24.890560000000001     
           5   2.1687599999999998        9.8260900000000007       -24.890560000000001     
           5   2.1687599999999998        10.130430000000000       -24.890560000000001     
           5   2.1687599999999998        10.434780000000000       -24.890560000000001     
           5   2.1687599999999998        10.739129999999999       -24.890560000000001     
           5   2.1687599999999998        11.043480000000001       -24.890560000000001     
           5   2.1687599999999998        11.347830000000000       -24.890560000000001     
           5   2.1687599999999998        11.652170000000000       -24.890560000000001     
           5   2.1687599999999998        11.956519999999999       -24.890560000000001     
           5   2.1687599999999998        12.260870000000001       -24.890560000000001     
           5   2.1687599999999998        12.565220000000000       -24.890560000000001     
           5   2.1687599999999998        12.869570000000000       -24.890560000000001     
           5   2.1687599999999998        13.173909999999999       -24.890560000000001     
           5   2.1687599999999998        13.478260000000001       -24.890560000000001     
           5   2.1687599999999998        13.782610000000000       -24.890560000000001     
           5   2.1687599999999998        14.086959999999999       -24.890560000000001     
           5   2.1687599999999998        14.391299999999999       -24.890560000000001     
           5   2.1687599999999998        14.695650000000001       -24.890560000000001     
           5   2.1687599999999998        15.000000000000000       -24.890560000000001     
           5   2.2892399999999999        8.0000000000000000       -24.911059999999999     
           5   2.2892399999999999        8.3043499999999995       -24.911059999999999     
           5   2.2892399999999999        8.6087000000000007       -24.911059999999999     
           5   2.2892399999999999        8.9130400000000005       -24.911059999999999     
           5   2.2892399999999999        9.2173900000000000       -24.911059999999999     
           5   2.2892399999999999        9.5217399999999994       -24.911059999999999     
           5   2.2892399999999999        9.8260900000000007       -24.911059999999999     
           5   2.2892399999999999        10.130430000000000       -24.911059999999999     
           5   2.2892399999999999        10.434780000000000       -24.911059999999999     
           5   2.2892399999999999        10.739129999999999       -24.911059999999999     
           5   2.2892399999999999        11.043480000000001       -24.911059999999999     
           5   2.2892399999999999        11.347830000000000       -24.911059999999999     
           5   2.2892399999999999        11.652170000000000       -24.911059999999999     
           5   2.2892399999999999        11.956519999999999       -24.911059999999999     
           5   2.2892399999999999        12.260870000000001       -24.911059999999999     
           5   2.2892399999999999        12.565220000000000       -24.911059999999999     
           5   2.2892399999999999        12.869570000000000       -24.911059999999999     
           5   2.2892399999999999        13.173909999999999       -24.911059999999999     
           5   2.2892399999999999        13.478260000000001       -24.911059999999999     
           5   2.2892399999999999        13.782610000000000       -24.911059999999999     
           5   2.2892399999999999        14.086959999999999       -24.911059999999999     
           5   2.2892399999999999        14.391299999999999       -24.911059999999999     
           5   2.2892399999999999        14.695650000000001       -24.911059999999999     
           5   2.2892399999999999        15.000000000000000       -24.911059999999999     
           5   2.4097300000000001        8.0000000000000000       -24.941009999999999     
           5   2.4097300000000001        8.3043499999999995       -24.941009999999999     
           5   2.4097300000000001        8.6087000000000007       -24.941009999999999     
           5   2.4097300000000001        8.9130400000000005       -24.941009999999999     
           5   2.4097300000000001        9.2173900000000000       -24.941009999999999     
           5   2.4097300000000001        9.5217399999999994       -24.941009999999999     
           5   2.4097300000000001        9.8260900000000007       -24.941009999999999     
           5   2.4097300000000001        10.130430000000000       -24.941009999999999     
           5   2.4097300000000001        10.434780000000000       -24.941009999999999     
           5   2.4097300000000001        10.739129999999999       -24.941009999999999     
           5   2.4097300000000001        11.043480000000001       -24.941009999999999     
           5   2.4097300000000001        11.347830000000000       -24.941009999999999     
           5   2.4097300000000001        11.652170000000000       -24.941009999999999     
           5   2.4097300000000001        11.956519999999999       -24.941009999999999     
           5   2.4097300000000001        12.260870000000001       -24.941009999999999     
           5   2.4097300000000001        12.565220000000000       -24.941009999999999     
           5   2.4097300000000001        12.869570000000000       -24.941009999999999     
           5   2.4097300000000001        13.173909999999999       -24.941009999999999     
           5   2.4097300000000001        13.478260000000001       -24.941009999999999     
           5   2.4097300000000001        13.782610000000000       -24.941009999999999     
           5   2.4097300000000001        14.086959999999999       -24.941009999999999     
           5   2.4097300000000001        14.391299999999999       -24.941009999999999     
           5   2.4097300000000001        14.695650000000001       -24.941009999999999     
           5   2.4097300000000001        15.000000000000000       -24.941009999999999     
           5   2.5302099999999998        8.0000000000000000       -24.978200000000001     
           5   2.5302099999999998        8.3043499999999995       -24.978200000000001     
           5   2.5302099999999998        8.6087000000000007       -24.978200000000001     
           5   2.5302099999999998        8.9130400000000005       -24.978200000000001     
           5   2.5302099999999998        9.2173900000000000       -24.978200000000001     
           5   2.5302099999999998        9.5217399999999994       -24.978200000000001     
           5   2.5302099999999998        9.8260900000000007       -24.978200000000001     
           5   2.5302099999999998        10.130430000000000       -24.978200000000001     
           5   2.5302099999999998        10.434780000000000       -24.978200000000001     
           5   2.5302099999999998        10.739129999999999       -24.978200000000001     
           5   2.5302099999999998        11.043480000000001       -24.978200000000001     
           5   2.5302099999999998        11.347830000000000       -24.978200000000001     
           5   2.5302099999999998        11.652170000000000       -24.978200000000001     
           5   2.5302099999999998        11.956519999999999       -24.978200000000001     
           5   2.5302099999999998        12.260870000000001       -24.978200000000001     
           5   2.5302099999999998        12.565220000000000       -24.978200000000001     
           5   2.5302099999999998        12.869570000000000       -24.978200000000001     
           5   2.5302099999999998        13.173909999999999       -24.978200000000001     
           5   2.5302099999999998        13.478260000000001       -24.978200000000001     
           5   2.5302099999999998        13.782610000000000       -24.978200000000001     
           5   2.5302099999999998        14.086959999999999       -24.978200000000001     
           5   2.5302099999999998        14.391299999999999       -24.978200000000001     
           5   2.5302099999999998        14.695650000000001       -24.978200000000001     
           5   2.5302099999999998        15.000000000000000       -24.978200000000001     
           5   2.6507000000000001        8.0000000000000000       -25.020910000000001     
           5   2.6507000000000001        8.3043499999999995       -25.020910000000001     
           5   2.6507000000000001        8.6087000000000007       -25.020910000000001     
           5   2.6507000000000001        8.9130400000000005       -25.020910000000001     
           5   2.6507000000000001        9.2173900000000000       -25.020910000000001     
           5   2.6507000000000001        9.5217399999999994       -25.020910000000001     
           5   2.6507000000000001        9.8260900000000007       -25.020910000000001     
           5   2.6507000000000001        10.130430000000000       -25.020910000000001     
           5   2.6507000000000001        10.434780000000000       -25.020910000000001     
           5   2.6507000000000001        10.739129999999999       -25.020910000000001     
           5   2.6507000000000001        11.043480000000001       -25.020910000000001     
           5   2.6507000000000001        11.347830000000000       -25.020910000000001     
           5   2.6507000000000001        11.652170000000000       -25.020910000000001     
           5   2.6507000000000001        11.956519999999999       -25.020910000000001     
           5   2.6507000000000001        12.260870000000001       -25.020910000000001     
           5   2.6507000000000001        12.565220000000000       -25.020910000000001     
           5   2.6507000000000001        12.869570000000000       -25.020910000000001     
           5   2.6507000000000001        13.173909999999999       -25.020910000000001     
           5   2.6507000000000001        13.478260000000001       -25.020910000000001     
           5   2.6507000000000001        13.782610000000000       -25.020910000000001     
