 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient) te intervals          48 ne intervals          26 z           9
           2   3.3999999999999999        10.600000000000000       -25.650500000000001     
           2   3.3999999999999999        10.800000000000001       -25.650500000000001     
           2   3.3999999999999999        11.000000000000000       -25.650500000000001     
           2   3.3999999999999999        11.199999999999999       -25.650500000000001     
           2   3.3999999999999999        11.400000000000000       -25.650500000000001     
           2   3.3999999999999999        11.600000000000000       -25.650500000000001     
           2   3.3999999999999999        11.800000000000001       -25.650500000000001     
           2   3.3999999999999999        12.000000000000000       -25.650500000000001     
           2   3.3999999999999999        12.199999999999999       -25.650500000000001     
           2   3.3999999999999999        12.400000000000000       -25.650500000000001     
           2   3.3999999999999999        12.600000000000000       -25.650500000000001     
           2   3.3999999999999999        12.800000000000001       -25.650500000000001     
           2   3.3999999999999999        13.000000000000000       -25.650500000000001     
           2   3.3999999999999999        13.199999999999999       -25.650500000000001     
           2   3.3999999999999999        13.400000000000000       -25.650500000000001     
           2   3.3999999999999999        13.600000000000000       -25.650500000000001     
           2   3.3999999999999999        13.800000000000001       -25.650500000000001     
           2   3.3999999999999999        14.000000000000000       -25.650500000000001     
           2   3.3999999999999999        14.199999999999999       -25.650500000000001     
           2   3.3999999999999999        14.400000000000000       -25.650500000000001     
           2   3.3999999999999999        14.600000000000000       -25.650500000000001     
           2   3.3999999999999999        14.800000000000001       -25.650500000000001     
           2   3.3999999999999999        15.000000000000000       -25.650500000000001     
           2   3.5000000000000000        10.000000000000000       -25.699580000000001     
           2   3.5000000000000000        10.199999999999999       -25.699580000000001     
           2   3.5000000000000000        10.400000000000000       -25.699580000000001     
           2   3.5000000000000000        10.600000000000000       -25.699580000000001     
           2   3.5000000000000000        10.800000000000001       -25.699580000000001     
           2   3.5000000000000000        11.000000000000000       -25.699580000000001     
           2   3.5000000000000000        11.199999999999999       -25.699580000000001     
           2   3.5000000000000000        11.400000000000000       -25.699580000000001     
           2   3.5000000000000000        11.600000000000000       -25.699580000000001     
           2   3.5000000000000000        11.800000000000001       -25.699580000000001     
           2   3.5000000000000000        12.000000000000000       -25.699580000000001     
           2   3.5000000000000000        12.199999999999999       -25.699580000000001     
           2   3.5000000000000000        12.400000000000000       -25.699580000000001     
           2   3.5000000000000000        12.600000000000000       -25.699580000000001     
           2   3.5000000000000000        12.800000000000001       -25.699580000000001     
           2   3.5000000000000000        13.000000000000000       -25.699580000000001     
           2   3.5000000000000000        13.199999999999999       -25.699580000000001     
           2   3.5000000000000000        13.400000000000000       -25.699580000000001     
           2   3.5000000000000000        13.600000000000000       -25.699580000000001     
           2   3.5000000000000000        13.800000000000001       -25.699580000000001     
           2   3.5000000000000000        14.000000000000000       -25.699580000000001     
           2   3.5000000000000000        14.199999999999999       -25.699580000000001     
           2   3.5000000000000000        14.400000000000000       -25.699580000000001     
           2   3.5000000000000000        14.600000000000000       -25.699580000000001     
           2   3.5000000000000000        14.800000000000001       -25.699580000000001     
           2   3.5000000000000000        15.000000000000000       -25.699580000000001     
           2   3.6000000000000001        10.000000000000000       -25.748850000000001     
           2   3.6000000000000001        10.199999999999999       -25.748850000000001     
           2   3.6000000000000001        10.400000000000000       -25.748850000000001     
           2   3.6000000000000001        10.600000000000000       -25.748850000000001     
           2   3.6000000000000001        10.800000000000001       -25.748850000000001     
           2   3.6000000000000001        11.000000000000000       -25.748850000000001     
           2   3.6000000000000001        11.199999999999999       -25.748850000000001     
           2   3.6000000000000001        11.400000000000000       -25.748850000000001     
           2   3.6000000000000001        11.600000000000000       -25.748850000000001     
           2   3.6000000000000001        11.800000000000001       -25.748850000000001     
           2   3.6000000000000001        12.000000000000000       -25.748850000000001     
           2   3.6000000000000001        12.199999999999999       -25.748850000000001     
           2   3.6000000000000001        12.400000000000000       -25.748850000000001     
           2   3.6000000000000001        12.600000000000000       -25.748850000000001     
           2   3.6000000000000001        12.800000000000001       -25.748850000000001     
           2   3.6000000000000001        13.000000000000000       -25.748850000000001     
           2   3.6000000000000001        13.199999999999999       -25.748850000000001     
           2   3.6000000000000001        13.400000000000000       -25.748850000000001     
           2   3.6000000000000001        13.600000000000000       -25.748850000000001     
           2   3.6000000000000001        13.800000000000001       -25.748850000000001     
           2   3.6000000000000001        14.000000000000000       -25.748850000000001     
           2   3.6000000000000001        14.199999999999999       -25.748850000000001     
           2   3.6000000000000001        14.400000000000000       -25.748850000000001     
           2   3.6000000000000001        14.600000000000000       -25.748850000000001     
           2   3.6000000000000001        14.800000000000001       -25.748850000000001     
           2   3.6000000000000001        15.000000000000000       -25.748850000000001     
           2   3.7000000000000002        10.000000000000000       -25.798269999999999     
           2   3.7000000000000002        10.199999999999999       -25.798269999999999     
           2   3.7000000000000002        10.400000000000000       -25.798269999999999     
           2   3.7000000000000002        10.600000000000000       -25.798269999999999     
           2   3.7000000000000002        10.800000000000001       -25.798269999999999     
           2   3.7000000000000002        11.000000000000000       -25.798269999999999     
           2   3.7000000000000002        11.199999999999999       -25.798269999999999     
           2   3.7000000000000002        11.400000000000000       -25.798269999999999     
           2   3.7000000000000002        11.600000000000000       -25.798269999999999     
           2   3.7000000000000002        11.800000000000001       -25.798269999999999     
           2   3.7000000000000002        12.000000000000000       -25.798269999999999     
           2   3.7000000000000002        12.199999999999999       -25.798269999999999     
           2   3.7000000000000002        12.400000000000000       -25.798269999999999     
           2   3.7000000000000002        12.600000000000000       -25.798269999999999     
           2   3.7000000000000002        12.800000000000001       -25.798269999999999     
           2   3.7000000000000002        13.000000000000000       -25.798269999999999     
           2   3.7000000000000002        13.199999999999999       -25.798269999999999     
           2   3.7000000000000002        13.400000000000000       -25.798269999999999     
           2   3.7000000000000002        13.600000000000000       -25.798269999999999     
           2   3.7000000000000002        13.800000000000001       -25.798269999999999     
           2   3.7000000000000002        14.000000000000000       -25.798269999999999     
           2   3.7000000000000002        14.199999999999999       -25.798269999999999     
           2   3.7000000000000002        14.400000000000000       -25.798269999999999     
           2   3.7000000000000002        14.600000000000000       -25.798269999999999     
           2   3.7000000000000002        14.800000000000001       -25.798269999999999     
           2   3.7000000000000002        15.000000000000000       -25.798269999999999     
           2   3.7999999999999998        10.000000000000000       -25.847799999999999     
           2   3.7999999999999998        10.199999999999999       -25.847799999999999     
           2   3.7999999999999998        10.400000000000000       -25.847799999999999     
           2   3.7999999999999998        10.600000000000000       -25.847799999999999     
           2   3.7999999999999998        10.800000000000001       -25.847799999999999     
           2   3.7999999999999998        11.000000000000000       -25.847799999999999     
           2   3.7999999999999998        11.199999999999999       -25.847799999999999     
           2   3.7999999999999998        11.400000000000000       -25.847799999999999     
           2   3.7999999999999998        11.600000000000000       -25.847799999999999     
           2   3.7999999999999998        11.800000000000001       -25.847799999999999     
           2   3.7999999999999998        12.000000000000000       -25.847799999999999     
           2   3.7999999999999998        12.199999999999999       -25.847799999999999     
           2   3.7999999999999998        12.400000000000000       -25.847799999999999     
           2   3.7999999999999998        12.600000000000000       -25.847799999999999     
           2   3.7999999999999998        12.800000000000001       -25.847799999999999     
           2   3.7999999999999998        13.000000000000000       -25.847799999999999     
           2   3.7999999999999998        13.199999999999999       -25.847799999999999     
           2   3.7999999999999998        13.400000000000000       -25.847799999999999     
           2   3.7999999999999998        13.600000000000000       -25.847799999999999     
           2   3.7999999999999998        13.800000000000001       -25.847799999999999     
           2   3.7999999999999998        14.000000000000000       -25.847799999999999     
           2   3.7999999999999998        14.199999999999999       -25.847799999999999     
           2   3.7999999999999998        14.400000000000000       -25.847799999999999     
           2   3.7999999999999998        14.600000000000000       -25.847799999999999     
           2   3.7999999999999998        14.800000000000001       -25.847799999999999     
           2   3.7999999999999998        15.000000000000000       -25.847799999999999     
           2   3.8999999999999999        10.000000000000000       -25.897440000000000     
           2   3.8999999999999999        10.199999999999999       -25.897440000000000     
           2   3.8999999999999999        10.400000000000000       -25.897440000000000     
           2   3.8999999999999999        10.600000000000000       -25.897440000000000     
           2   3.8999999999999999        10.800000000000001       -25.897440000000000     
           2   3.8999999999999999        11.000000000000000       -25.897440000000000     
           2   3.8999999999999999        11.199999999999999       -25.897440000000000     
           2   3.8999999999999999        11.400000000000000       -25.897440000000000     
           2   3.8999999999999999        11.600000000000000       -25.897440000000000     
           2   3.8999999999999999        11.800000000000001       -25.897440000000000     
           2   3.8999999999999999        12.000000000000000       -25.897440000000000     
           2   3.8999999999999999        12.199999999999999       -25.897440000000000     
           2   3.8999999999999999        12.400000000000000       -25.897440000000000     
           2   3.8999999999999999        12.600000000000000       -25.897440000000000     
           2   3.8999999999999999        12.800000000000001       -25.897440000000000     
           2   3.8999999999999999        13.000000000000000       -25.897440000000000     
           2   3.8999999999999999        13.199999999999999       -25.897440000000000     
           2   3.8999999999999999        13.400000000000000       -25.897440000000000     
           2   3.8999999999999999        13.600000000000000       -25.897440000000000     
           2   3.8999999999999999        13.800000000000001       -25.897440000000000     
           2   3.8999999999999999        14.000000000000000       -25.897440000000000     
           2   3.8999999999999999        14.199999999999999       -25.897440000000000     
           2   3.8999999999999999        14.400000000000000       -25.897440000000000     
           2   3.8999999999999999        14.600000000000000       -25.897440000000000     
           2   3.8999999999999999        14.800000000000001       -25.897440000000000     
           2   3.8999999999999999        15.000000000000000       -25.897440000000000     
           2   4.0000000000000000        10.000000000000000       -25.947150000000001     
           2   4.0000000000000000        10.199999999999999       -25.947150000000001     
           2   4.0000000000000000        10.400000000000000       -25.947150000000001     
           2   4.0000000000000000        10.600000000000000       -25.947150000000001     
           2   4.0000000000000000        10.800000000000001       -25.947150000000001     
           2   4.0000000000000000        11.000000000000000       -25.947150000000001     
           2   4.0000000000000000        11.199999999999999       -25.947150000000001     
           2   4.0000000000000000        11.400000000000000       -25.947150000000001     
           2   4.0000000000000000        11.600000000000000       -25.947150000000001     
           2   4.0000000000000000        11.800000000000001       -25.947150000000001     
           2   4.0000000000000000        12.000000000000000       -25.947150000000001     
           2   4.0000000000000000        12.199999999999999       -25.947150000000001     
           2   4.0000000000000000        12.400000000000000       -25.947150000000001     
           2   4.0000000000000000        12.600000000000000       -25.947150000000001     
           2   4.0000000000000000        12.800000000000001       -25.947150000000001     
           2   4.0000000000000000        13.000000000000000       -25.947150000000001     
           2   4.0000000000000000        13.199999999999999       -25.947150000000001     
           2   4.0000000000000000        13.400000000000000       -25.947150000000001     
           2   4.0000000000000000        13.600000000000000       -25.947150000000001     
           2   4.0000000000000000        13.800000000000001       -25.947150000000001     
           2   4.0000000000000000        14.000000000000000       -25.947150000000001     
           2   4.0000000000000000        14.199999999999999       -25.947150000000001     
           2   4.0000000000000000        14.400000000000000       -25.947150000000001     
           2   4.0000000000000000        14.600000000000000       -25.947150000000001     
           2   4.0000000000000000        14.800000000000001       -25.947150000000001     
           2   4.0000000000000000        15.000000000000000       -25.947150000000001     
           2   4.0999999999999996        10.000000000000000       -25.996910000000000     
           2   4.0999999999999996        10.199999999999999       -25.996910000000000     
           2   4.0999999999999996        10.400000000000000       -25.996910000000000     
           2   4.0999999999999996        10.600000000000000       -25.996910000000000     
           2   4.0999999999999996        10.800000000000001       -25.996910000000000     
           2   4.0999999999999996        11.000000000000000       -25.996910000000000     
           2   4.0999999999999996        11.199999999999999       -25.996910000000000     
           2   4.0999999999999996        11.400000000000000       -25.996910000000000     
           2   4.0999999999999996        11.600000000000000       -25.996910000000000     
           2   4.0999999999999996        11.800000000000001       -25.996910000000000     
           2   4.0999999999999996        12.000000000000000       -25.996910000000000     
           2   4.0999999999999996        12.199999999999999       -25.996910000000000     
           2   4.0999999999999996        12.400000000000000       -25.996910000000000     
           2   4.0999999999999996        12.600000000000000       -25.996910000000000     
           2   4.0999999999999996        12.800000000000001       -25.996910000000000     
           2   4.0999999999999996        13.000000000000000       -25.996910000000000     
           2   4.0999999999999996        13.199999999999999       -25.996910000000000     
           2   4.0999999999999996        13.400000000000000       -25.996910000000000     
           2   4.0999999999999996        13.600000000000000       -25.996910000000000     
           2   4.0999999999999996        13.800000000000001       -25.996910000000000     
           2   4.0999999999999996        14.000000000000000       -25.996910000000000     
           2   4.0999999999999996        14.199999999999999       -25.996910000000000     
           2   4.0999999999999996        14.400000000000000       -25.996910000000000     
           2   4.0999999999999996        14.600000000000000       -25.996910000000000     
           2   4.0999999999999996        14.800000000000001       -25.996910000000000     
           2   4.0999999999999996        15.000000000000000       -25.996910000000000     
           2   4.2000000000000002        10.000000000000000       -26.046730000000000     
           2   4.2000000000000002        10.199999999999999       -26.046730000000000     
           2   4.2000000000000002        10.400000000000000       -26.046730000000000     
           2   4.2000000000000002        10.600000000000000       -26.046730000000000     
           2   4.2000000000000002        10.800000000000001       -26.046730000000000     
           2   4.2000000000000002        11.000000000000000       -26.046730000000000     
           2   4.2000000000000002        11.199999999999999       -26.046730000000000     
           2   4.2000000000000002        11.400000000000000       -26.046730000000000     
           2   4.2000000000000002        11.600000000000000       -26.046730000000000     
           2   4.2000000000000002        11.800000000000001       -26.046730000000000     
           2   4.2000000000000002        12.000000000000000       -26.046730000000000     
           2   4.2000000000000002        12.199999999999999       -26.046730000000000     
           2   4.2000000000000002        12.400000000000000       -26.046730000000000     
           2   4.2000000000000002        12.600000000000000       -26.046730000000000     
           2   4.2000000000000002        12.800000000000001       -26.046730000000000     
           2   4.2000000000000002        13.000000000000000       -26.046730000000000     
           2   4.2000000000000002        13.199999999999999       -26.046730000000000     
           2   4.2000000000000002        13.400000000000000       -26.046730000000000     
           2   4.2000000000000002        13.600000000000000       -26.046730000000000     
           2   4.2000000000000002        13.800000000000001       -26.046730000000000     
           2   4.2000000000000002        14.000000000000000       -26.046730000000000     
           2   4.2000000000000002        14.199999999999999       -26.046730000000000     
           2   4.2000000000000002        14.400000000000000       -26.046730000000000     
           2   4.2000000000000002        14.600000000000000       -26.046730000000000     
           2   4.2000000000000002        14.800000000000001       -26.046730000000000     
           2   4.2000000000000002        15.000000000000000       -26.046730000000000     
           2   4.2999999999999998        10.000000000000000       -26.096579999999999     
           2   4.2999999999999998        10.199999999999999       -26.096579999999999     
           2   4.2999999999999998        10.400000000000000       -26.096579999999999     
           2   4.2999999999999998        10.600000000000000       -26.096579999999999     
           2   4.2999999999999998        10.800000000000001       -26.096579999999999     
           2   4.2999999999999998        11.000000000000000       -26.096579999999999     
           2   4.2999999999999998        11.199999999999999       -26.096579999999999     
           2   4.2999999999999998        11.400000000000000       -26.096579999999999     
           2   4.2999999999999998        11.600000000000000       -26.096579999999999     
           2   4.2999999999999998        11.800000000000001       -26.096579999999999     
           2   4.2999999999999998        12.000000000000000       -26.096579999999999     
           2   4.2999999999999998        12.199999999999999       -26.096579999999999     
           2   4.2999999999999998        12.400000000000000       -26.096579999999999     
           2   4.2999999999999998        12.600000000000000       -26.096579999999999     
           2   4.2999999999999998        12.800000000000001       -26.096579999999999     
           2   4.2999999999999998        13.000000000000000       -26.096579999999999     
           2   4.2999999999999998        13.199999999999999       -26.096579999999999     
           2   4.2999999999999998        13.400000000000000       -26.096579999999999     
           2   4.2999999999999998        13.600000000000000       -26.096579999999999     
           2   4.2999999999999998        13.800000000000001       -26.096579999999999     
           2   4.2999999999999998        14.000000000000000       -26.096579999999999     
           2   4.2999999999999998        14.199999999999999       -26.096579999999999     
           2   4.2999999999999998        14.400000000000000       -26.096579999999999     
           2   4.2999999999999998        14.600000000000000       -26.096579999999999     
           2   4.2999999999999998        14.800000000000001       -26.096579999999999     
           2   4.2999999999999998        15.000000000000000       -26.096579999999999     
           2   4.4000000000000004        10.000000000000000       -26.146470000000001     
           2   4.4000000000000004        10.199999999999999       -26.146470000000001     
           2   4.4000000000000004        10.400000000000000       -26.146470000000001     
           2   4.4000000000000004        10.600000000000000       -26.146470000000001     
           2   4.4000000000000004        10.800000000000001       -26.146470000000001     
           2   4.4000000000000004        11.000000000000000       -26.146470000000001     
           2   4.4000000000000004        11.199999999999999       -26.146470000000001     
           2   4.4000000000000004        11.400000000000000       -26.146470000000001     
           2   4.4000000000000004        11.600000000000000       -26.146470000000001     
           2   4.4000000000000004        11.800000000000001       -26.146470000000001     
           2   4.4000000000000004        12.000000000000000       -26.146470000000001     
           2   4.4000000000000004        12.199999999999999       -26.146470000000001     
           2   4.4000000000000004        12.400000000000000       -26.146470000000001     
           2   4.4000000000000004        12.600000000000000       -26.146470000000001     
           2   4.4000000000000004        12.800000000000001       -26.146470000000001     
           2   4.4000000000000004        13.000000000000000       -26.146470000000001     
           2   4.4000000000000004        13.199999999999999       -26.146470000000001     
           2   4.4000000000000004        13.400000000000000       -26.146470000000001     
           2   4.4000000000000004        13.600000000000000       -26.146470000000001     
           2   4.4000000000000004        13.800000000000001       -26.146470000000001     
           2   4.4000000000000004        14.000000000000000       -26.146470000000001     
           2   4.4000000000000004        14.199999999999999       -26.146470000000001     
           2   4.4000000000000004        14.400000000000000       -26.146470000000001     
           2   4.4000000000000004        14.600000000000000       -26.146470000000001     
           2   4.4000000000000004        14.800000000000001       -26.146470000000001     
           2   4.4000000000000004        15.000000000000000       -26.146470000000001     
           2   4.5000000000000000        10.000000000000000       -26.196380000000001     
           2   4.5000000000000000        10.199999999999999       -26.196380000000001     
           2   4.5000000000000000        10.400000000000000       -26.196380000000001     
           2   4.5000000000000000        10.600000000000000       -26.196380000000001     
           2   4.5000000000000000        10.800000000000001       -26.196380000000001     
           2   4.5000000000000000        11.000000000000000       -26.196380000000001     
           2   4.5000000000000000        11.199999999999999       -26.196380000000001     
           2   4.5000000000000000        11.400000000000000       -26.196380000000001     
           2   4.5000000000000000        11.600000000000000       -26.196380000000001     
           2   4.5000000000000000        11.800000000000001       -26.196380000000001     
           2   4.5000000000000000        12.000000000000000       -26.196380000000001     
           2   4.5000000000000000        12.199999999999999       -26.196380000000001     
           2   4.5000000000000000        12.400000000000000       -26.196380000000001     
           2   4.5000000000000000        12.600000000000000       -26.196380000000001     
           2   4.5000000000000000        12.800000000000001       -26.196380000000001     
           2   4.5000000000000000        13.000000000000000       -26.196380000000001     
           2   4.5000000000000000        13.199999999999999       -26.196380000000001     
           2   4.5000000000000000        13.400000000000000       -26.196380000000001     
           2   4.5000000000000000        13.600000000000000       -26.196380000000001     
           2   4.5000000000000000        13.800000000000001       -26.196380000000001     
           2   4.5000000000000000        14.000000000000000       -26.196380000000001     
           2   4.5000000000000000        14.199999999999999       -26.196380000000001     
           2   4.5000000000000000        14.400000000000000       -26.196380000000001     
           2   4.5000000000000000        14.600000000000000       -26.196380000000001     
           2   4.5000000000000000        14.800000000000001       -26.196380000000001     
           2   4.5000000000000000        15.000000000000000       -26.196380000000001     
           2   4.5999999999999996        10.000000000000000       -26.246300000000002     
           2   4.5999999999999996        10.199999999999999       -26.246300000000002     
           2   4.5999999999999996        10.400000000000000       -26.246300000000002     
           2   4.5999999999999996        10.600000000000000       -26.246300000000002     
           2   4.5999999999999996        10.800000000000001       -26.246300000000002     
           2   4.5999999999999996        11.000000000000000       -26.246300000000002     
           2   4.5999999999999996        11.199999999999999       -26.246300000000002     
           2   4.5999999999999996        11.400000000000000       -26.246300000000002     
           2   4.5999999999999996        11.600000000000000       -26.246300000000002     
           2   4.5999999999999996        11.800000000000001       -26.246300000000002     
           2   4.5999999999999996        12.000000000000000       -26.246300000000002     
           2   4.5999999999999996        12.199999999999999       -26.246300000000002     
           2   4.5999999999999996        12.400000000000000       -26.246300000000002     
           2   4.5999999999999996        12.600000000000000       -26.246300000000002     
           2   4.5999999999999996        12.800000000000001       -26.246300000000002     
           2   4.5999999999999996        13.000000000000000       -26.246300000000002     
           2   4.5999999999999996        13.199999999999999       -26.246300000000002     
           2   4.5999999999999996        13.400000000000000       -26.246300000000002     
           2   4.5999999999999996        13.600000000000000       -26.246300000000002     
           2   4.5999999999999996        13.800000000000001       -26.246300000000002     
           2   4.5999999999999996        14.000000000000000       -26.246300000000002     
           2   4.5999999999999996        14.199999999999999       -26.246300000000002     
           2   4.5999999999999996        14.400000000000000       -26.246300000000002     
           2   4.5999999999999996        14.600000000000000       -26.246300000000002     
           2   4.5999999999999996        14.800000000000001       -26.246300000000002     
           2   4.5999999999999996        15.000000000000000       -26.246300000000002     
           2   4.7000000000000002        10.000000000000000       -26.296240000000001     
           2   4.7000000000000002        10.199999999999999       -26.296240000000001     
           2   4.7000000000000002        10.400000000000000       -26.296240000000001     
           2   4.7000000000000002        10.600000000000000       -26.296240000000001     
           2   4.7000000000000002        10.800000000000001       -26.296240000000001     
           2   4.7000000000000002        11.000000000000000       -26.296240000000001     
           2   4.7000000000000002        11.199999999999999       -26.296240000000001     
           2   4.7000000000000002        11.400000000000000       -26.296240000000001     
           2   4.7000000000000002        11.600000000000000       -26.296240000000001     
           2   4.7000000000000002        11.800000000000001       -26.296240000000001     
           2   4.7000000000000002        12.000000000000000       -26.296240000000001     
           2   4.7000000000000002        12.199999999999999       -26.296240000000001     
           2   4.7000000000000002        12.400000000000000       -26.296240000000001     
           2   4.7000000000000002        12.600000000000000       -26.296240000000001     
           2   4.7000000000000002        12.800000000000001       -26.296240000000001     
           2   4.7000000000000002        13.000000000000000       -26.296240000000001     
           2   4.7000000000000002        13.199999999999999       -26.296240000000001     
           2   4.7000000000000002        13.400000000000000       -26.296240000000001     
           2   4.7000000000000002        13.600000000000000       -26.296240000000001     
           2   4.7000000000000002        13.800000000000001       -26.296240000000001     
           2   4.7000000000000002        14.000000000000000       -26.296240000000001     
           2   4.7000000000000002        14.199999999999999       -26.296240000000001     
           2   4.7000000000000002        14.400000000000000       -26.296240000000001     
           2   4.7000000000000002        14.600000000000000       -26.296240000000001     
           2   4.7000000000000002        14.800000000000001       -26.296240000000001     
           2   4.7000000000000002        15.000000000000000       -26.296240000000001     
           3   0.0000000000000000        10.000000000000000       -33.236249999999998     
           3   0.0000000000000000        10.199999999999999       -33.236249999999998     
           3   0.0000000000000000        10.400000000000000       -33.236249999999998     
           3   0.0000000000000000        10.600000000000000       -33.236249999999998     
           3   0.0000000000000000        10.800000000000001       -33.236249999999998     
           3   0.0000000000000000        11.000000000000000       -33.236249999999998     
           3   0.0000000000000000        11.199999999999999       -33.236249999999998     
           3   0.0000000000000000        11.400000000000000       -33.236249999999998     
           3   0.0000000000000000        11.600000000000000       -33.236249999999998     
           3   0.0000000000000000        11.800000000000001       -33.236249999999998     
           3   0.0000000000000000        12.000000000000000       -33.236249999999998     
           3   0.0000000000000000        12.199999999999999       -33.236249999999998     
           3   0.0000000000000000        12.400000000000000       -33.236249999999998     
           3   0.0000000000000000        12.600000000000000       -33.236249999999998     
           3   0.0000000000000000        12.800000000000001       -33.236249999999998     
           3   0.0000000000000000        13.000000000000000       -33.236249999999998     
           3   0.0000000000000000        13.199999999999999       -33.236249999999998     
           3   0.0000000000000000        13.400000000000000       -33.236249999999998     
           3   0.0000000000000000        13.600000000000000       -33.236249999999998     
           3   0.0000000000000000        13.800000000000001       -33.236249999999998     
           3   0.0000000000000000        14.000000000000000       -33.236249999999998     
           3   0.0000000000000000        14.199999999999999       -33.236249999999998     
           3   0.0000000000000000        14.400000000000000       -33.236249999999998     
           3   0.0000000000000000        14.600000000000000       -33.236249999999998     
           3   0.0000000000000000        14.800000000000001       -33.236249999999998     
           3   0.0000000000000000        15.000000000000000       -33.236249999999998     
           3  0.10000000000000001        10.000000000000000       -31.413250000000001     
           3  0.10000000000000001        10.199999999999999       -31.413250000000001     
           3  0.10000000000000001        10.400000000000000       -31.413250000000001     
           3  0.10000000000000001        10.600000000000000       -31.413250000000001     
           3  0.10000000000000001        10.800000000000001       -31.413250000000001     
           3  0.10000000000000001        11.000000000000000       -31.413250000000001     
           3  0.10000000000000001        11.199999999999999       -31.413250000000001     
           3  0.10000000000000001        11.400000000000000       -31.413250000000001     
           3  0.10000000000000001        11.600000000000000       -31.413250000000001     
           3  0.10000000000000001        11.800000000000001       -31.413250000000001     
           3  0.10000000000000001        12.000000000000000       -31.413250000000001     
           3  0.10000000000000001        12.199999999999999       -31.413250000000001     
           3  0.10000000000000001        12.400000000000000       -31.413250000000001     
           3  0.10000000000000001        12.600000000000000       -31.413250000000001     
           3  0.10000000000000001        12.800000000000001       -31.413250000000001     
           3  0.10000000000000001        13.000000000000000       -31.413250000000001     
           3  0.10000000000000001        13.199999999999999       -31.413250000000001     
           3  0.10000000000000001        13.400000000000000       -31.413250000000001     
           3  0.10000000000000001        13.600000000000000       -31.413250000000001     
           3  0.10000000000000001        13.800000000000001       -31.413250000000001     
           3  0.10000000000000001        14.000000000000000       -31.413250000000001     
           3  0.10000000000000001        14.199999999999999       -31.413250000000001     
           3  0.10000000000000001        14.400000000000000       -31.413250000000001     
           3  0.10000000000000001        14.600000000000000       -31.413250000000001     
           3  0.10000000000000001        14.800000000000001       -31.413250000000001     
           3  0.10000000000000001        15.000000000000000       -31.413250000000001     
           3  0.20000000000000001        10.000000000000000       -29.975480000000001     
           3  0.20000000000000001        10.199999999999999       -29.975480000000001     
           3  0.20000000000000001        10.400000000000000       -29.975480000000001     
           3  0.20000000000000001        10.600000000000000       -29.975480000000001     
           3  0.20000000000000001        10.800000000000001       -29.975480000000001     
           3  0.20000000000000001        11.000000000000000       -29.975480000000001     
           3  0.20000000000000001        11.199999999999999       -29.975480000000001     
           3  0.20000000000000001        11.400000000000000       -29.975480000000001     
           3  0.20000000000000001        11.600000000000000       -29.975480000000001     
           3  0.20000000000000001        11.800000000000001       -29.975480000000001     
           3  0.20000000000000001        12.000000000000000       -29.975480000000001     
           3  0.20000000000000001        12.199999999999999       -29.975480000000001     
           3  0.20000000000000001        12.400000000000000       -29.975480000000001     
           3  0.20000000000000001        12.600000000000000       -29.975480000000001     
           3  0.20000000000000001        12.800000000000001       -29.975480000000001     
           3  0.20000000000000001        13.000000000000000       -29.975480000000001     
           3  0.20000000000000001        13.199999999999999       -29.975480000000001     
           3  0.20000000000000001        13.400000000000000       -29.975480000000001     
           3  0.20000000000000001        13.600000000000000       -29.975480000000001     
           3  0.20000000000000001        13.800000000000001       -29.975480000000001     
           3  0.20000000000000001        14.000000000000000       -29.975480000000001     
           3  0.20000000000000001        14.199999999999999       -29.975480000000001     
           3  0.20000000000000001        14.400000000000000       -29.975480000000001     
           3  0.20000000000000001        14.600000000000000       -29.975480000000001     
           3  0.20000000000000001        14.800000000000001       -29.975480000000001     
           3  0.20000000000000001        15.000000000000000       -29.975480000000001     
           3  0.29999999999999999        10.000000000000000       -28.843699999999998     
           3  0.29999999999999999        10.199999999999999       -28.843699999999998     
           3  0.29999999999999999        10.400000000000000       -28.843699999999998     
           3  0.29999999999999999        10.600000000000000       -28.843699999999998     
           3  0.29999999999999999        10.800000000000001       -28.843699999999998     
           3  0.29999999999999999        11.000000000000000       -28.843699999999998     
           3  0.29999999999999999        11.199999999999999       -28.843699999999998     
           3  0.29999999999999999        11.400000000000000       -28.843699999999998     
           3  0.29999999999999999        11.600000000000000       -28.843699999999998     
           3  0.29999999999999999        11.800000000000001       -28.843699999999998     
           3  0.29999999999999999        12.000000000000000       -28.843699999999998     
           3  0.29999999999999999        12.199999999999999       -28.843699999999998     
           3  0.29999999999999999        12.400000000000000       -28.843699999999998     
           3  0.29999999999999999        12.600000000000000       -28.843699999999998     
           3  0.29999999999999999        12.800000000000001       -28.843699999999998     
           3  0.29999999999999999        13.000000000000000       -28.843699999999998     
           3  0.29999999999999999        13.199999999999999       -28.843699999999998     
           3  0.29999999999999999        13.400000000000000       -28.843699999999998     
           3  0.29999999999999999        13.600000000000000       -28.843699999999998     
           3  0.29999999999999999        13.800000000000001       -28.843699999999998     
           3  0.29999999999999999        14.000000000000000       -28.843699999999998     
           3  0.29999999999999999        14.199999999999999       -28.843699999999998     
           3  0.29999999999999999        14.400000000000000       -28.843699999999998     
           3  0.29999999999999999        14.600000000000000       -28.843699999999998     
           3  0.29999999999999999        14.800000000000001       -28.843699999999998     
